time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,210.5,212.1,203.25,205.3,182823,True
2025-02-05T00:00:00+00:00,205.0,211.0,197.8,199.1,414281,True
2025-02-06T00:00:00+00:00,201.7,207.95,198.5,199.85,358551,True
2025-02-07T00:00:00+00:00,201.1,201.65,196.5,197.0,160455,True
2025-02-10T00:00:00+00:00,202.0,202.0,194.7,195.6,314713,True
2025-02-11T00:00:00+00:00,196.4,197.0,194.15,194.9,306577,True
2025-02-12T00:00:00+00:00,196.0,198.8,192.2,194.55,330909,True
2025-02-13T00:00:00+00:00,203.9,213.0,196.15,207.75,1182736,True
2025-02-14T00:00:00+00:00,207.75,223.2,204.5,211.6,951663,True
2025-02-17T00:00:00+00:00,216.0,220.9,214.05,217.95,238587,True
2025-02-18T00:00:00+00:00,220.1,223.95,213.9,215.0,389778,True
2025-02-19T00:00:00+00:00,215.2,220.9,213.3,214.65,120902,True
2025-02-20T00:00:00+00:00,214.8,220.7,214.8,217.95,167774,True
2025-02-21T00:00:00+00:00,217.95,221.45,217.0,218.0,123771,True
2025-02-24T00:00:00+00:00,219.0,222.65,213.55,215.7,292821,True
2025-02-25T00:00:00+00:00,216.5,221.0,214.75,217.5,330512,True
2025-02-26T00:00:00+00:00,218.75,225.8,211.0,212.55,493133,True
2025-02-27T00:00:00+00:00,212.9,219.75,208.7,209.55,244661,True
2025-02-28T00:00:00+00:00,213.9,213.9,201.1,206.5,291088,True
2025-03-03T00:00:00+00:00,206.0,206.0,199.15,200.9,135852,True
2025-03-04T00:00:00+00:00,206.0,212.35,203.1,204.0,230982,True
2025-03-05T00:00:00+00:00,205.95,209.8,204.05,207.7,203700,True
2025-03-06T00:00:00+00:00,207.75,213.2,200.8,203.8,196628,True
2025-03-07T00:00:00+00:00,205.6,209.0,203.05,204.55,281370,True
2025-03-10T00:00:00+00:00,205.05,209.95,204.55,205.15,264602,True
2025-03-11T00:00:00+00:00,202.0,206.0,201.5,203.05,140740,True
2025-03-12T00:00:00+00:00,202.5,204.0,194.0,194.95,563419,True
2025-03-13T00:00:00+00:00,190.9,204.0,189.0,198.0,3827775,True
2025-03-14T00:00:00+00:00,199.2,207.0,198.25,204.35,389398,True
2025-03-17T00:00:00+00:00,208.0,215.0,205.55,210.5,337535,True
2025-03-18T00:00:00+00:00,212.0,213.5,206.45,207.9,318064,True
2025-03-19T00:00:00+00:00,208.0,211.4,202.7,210.5,268320,True
2025-03-20T00:00:00+00:00,212.0,214.15,207.9,208.1,290879,True
2025-03-21T00:00:00+00:00,209.1,212.5,208.55,209.7,247371,True
