time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,720.2,728.0,707.0,708.8,204858,True
2025-02-05T00:00:00+00:00,708.0,734.0,706.2,725.6,272315,True
2025-02-06T00:00:00+00:00,725.6,744.7,725.6,740.9,234339,True
2025-02-07T00:00:00+00:00,744.7,746.5,723.3,735.1,222029,True
2025-02-10T00:00:00+00:00,735.1,745.1,723.9,726.1,360318,True
2025-02-11T00:00:00+00:00,725.6,735.5,720.0,735.0,188574,True
2025-02-12T00:00:00+00:00,735.0,802.2,727.0,798.2,849247,True
2025-02-13T00:00:00+00:00,805.0,833.3,780.0,815.7,679651,True
2025-02-14T00:00:00+00:00,810.1,844.0,780.0,793.6,539578,True
2025-02-17T00:00:00+00:00,795.5,827.6,795.5,824.5,484196,True
2025-02-18T00:00:00+00:00,825.0,830.7,780.2,790.7,267450,True
2025-02-19T00:00:00+00:00,796.5,804.0,766.8,798.8,224411,True
2025-02-20T00:00:00+00:00,800.0,806.4,788.4,792.3,180331,True
2025-02-21T00:00:00+00:00,797.2,813.6,785.0,799.0,291879,True
2025-02-24T00:00:00+00:00,799.0,808.2,782.0,794.7,298020,True
2025-02-25T00:00:00+00:00,794.4,810.0,792.2,804.8,384177,True
2025-02-26T00:00:00+00:00,805.0,814.8,780.7,782.3,240866,True
2025-02-27T00:00:00+00:00,782.5,783.7,752.4,756.1,266220,True
2025-02-28T00:00:00+00:00,752.4,766.3,731.9,747.1,586475,True
2025-03-01T00:00:00+00:00,747.4,748.0,744.0,746.6,8167,True
2025-03-02T00:00:00+00:00,747.1,752.1,744.7,748.3,8763,True
2025-03-03T00:00:00+00:00,748.1,748.1,726.2,731.8,211629,True
2025-03-04T00:00:00+00:00,727.1,806.7,727.1,801.7,1337809,True
2025-03-05T00:00:00+00:00,800.0,813.7,780.0,785.3,610173,True
2025-03-06T00:00:00+00:00,783.3,795.6,781.2,783.8,168551,True
2025-03-07T00:00:00+00:00,783.8,793.0,751.3,761.3,495733,True
2025-03-10T00:00:00+00:00,772.7,780.0,757.7,774.0,149006,True
2025-03-11T00:00:00+00:00,774.0,787.2,768.1,774.3,160103,True
2025-03-12T00:00:00+00:00,778.8,778.8,745.5,752.0,392099,True
2025-03-13T00:00:00+00:00,754.8,762.4,732.5,750.9,259674,True
2025-03-14T00:00:00+00:00,750.9,764.0,742.1,760.3,135688,True
2025-03-15T00:00:00+00:00,761.2,764.8,757.1,761.2,10583,True
2025-03-16T00:00:00+00:00,763.0,771.5,758.9,767.0,33367,True
2025-03-17T00:00:00+00:00,766.4,777.5,762.1,768.0,233135,True
2025-03-18T00:00:00+00:00,769.3,775.0,750.0,754.2,388984,True
2025-03-19T00:00:00+00:00,755.0,777.0,748.7,763.2,323189,True
2025-03-20T00:00:00+00:00,763.4,778.5,748.0,757.8,424028,True
2025-03-21T00:00:00+00:00,757.8,768.2,752.3,758.0,202501,True
2025-03-24T00:00:00+00:00,754.2,759.4,735.1,739.8,200705,True
2025-03-25T00:00:00+00:00,739.0,743.1,722.4,741.3,285999,True
2025-03-26T00:00:00+00:00,743.5,750.0,725.0,730.0,142722,True
2025-03-27T00:00:00+00:00,730.1,734.0,700.2,701.9,227496,True
2025-03-28T00:00:00+00:00,701.9,707.7,680.0,680.4,312611,True
2025-03-29T00:00:00+00:00,687.5,687.5,670.0,673.5,27238,True
2025-03-30T00:00:00+00:00,668.3,673.0,668.3,668.3,20693,True
2025-03-31T00:00:00+00:00,660.0,709.8,655.2,698.4,204956,True
2025-04-01T00:00:00+00:00,704.3,717.7,680.0,687.6,237149,True
2025-04-02T00:00:00+00:00,690.0,720.0,682.0,702.0,197556,True
2025-04-03T00:00:00+00:00,706.7,710.7,672.2,694.9,191344,True
2025-04-04T00:00:00+00:00,697.9,701.9,655.5,659.7,230805,True
2025-04-05T00:00:00+00:00,652.0,660.8,644.9,658.2,41106,True
2025-04-06T00:00:00+00:00,658.0,674.7,657.0,674.7,25670,True
2025-04-07T00:00:00+00:00,660.6,668.2,619.3,657.1,391992,True
2025-04-08T00:00:00+00:00,658.9,674.5,620.0,627.4,273797,True
2025-04-09T00:00:00+00:00,630.0,646.0,588.1,646.0,527565,True
2025-04-10T00:00:00+00:00,649.5,653.3,623.6,639.0,116785,True
2025-04-11T00:00:00+00:00,639.0,653.0,635.3,642.6,118185,True
2025-04-12T00:00:00+00:00,642.8,649.4,642.8,648.1,12779,True
2025-04-13T00:00:00+00:00,649.6,653.9,645.0,652.5,36694,True
2025-04-14T00:00:00+00:00,652.1,654.9,624.0,629.4,127427,True
2025-04-15T00:00:00+00:00,630.0,643.5,627.4,642.6,126970,True
2025-04-16T00:00:00+00:00,640.0,651.9,635.4,645.2,81778,True
2025-04-17T00:00:00+00:00,643.6,660.2,643.6,659.1,87117,True
2025-04-18T00:00:00+00:00,657.0,657.0,635.2,649.3,89341,True
2025-04-21T00:00:00+00:00,650.9,655.0,621.0,633.3,598398,True
2025-04-22T00:00:00+00:00,634.0,643.4,624.0,634.7,219035,True
2025-04-23T00:00:00+00:00,639.9,639.9,626.0,634.9,137084,True
2025-04-24T00:00:00+00:00,634.9,641.7,629.3,632.9,100208,True
2025-04-25T00:00:00+00:00,636.7,653.0,634.0,647.3,228395,True
2025-04-26T00:00:00+00:00,649.3,659.0,647.4,649.5,32138,True
2025-04-27T00:00:00+00:00,654.8,659.1,652.2,656.2,9504,True
2025-04-28T00:00:00+00:00,659.9,667.8,642.2,650.2,289054,True
2025-04-29T00:00:00+00:00,650.3,666.0,626.0,632.6,193273,True
2025-04-30T00:00:00+00:00,633.3,636.5,608.2,618.4,332771,True
