time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,14850.0,14940.0,14700.0,14750.0,749,True
2025-02-05T00:00:00+00:00,14820.0,16000.0,14780.0,15500.0,9633,True
2025-02-06T00:00:00+00:00,15570.0,16000.0,14790.0,14980.0,2998,True
2025-02-07T00:00:00+00:00,15150.0,15150.0,14750.0,14800.0,626,True
2025-02-10T00:00:00+00:00,14900.0,14960.0,14770.0,14910.0,596,True
2025-02-11T00:00:00+00:00,14960.0,15010.0,14810.0,14910.0,452,True
2025-02-12T00:00:00+00:00,14900.0,14990.0,14800.0,14800.0,580,True
2025-02-13T00:00:00+00:00,14910.0,15140.0,14630.0,14750.0,1302,True
2025-02-14T00:00:00+00:00,14750.0,14880.0,14720.0,14740.0,459,True
2025-02-17T00:00:00+00:00,14820.0,14900.0,14780.0,14800.0,303,True
2025-02-18T00:00:00+00:00,14800.0,14820.0,14680.0,14700.0,488,True
2025-02-19T00:00:00+00:00,14700.0,14960.0,14670.0,14730.0,1115,True
2025-02-20T00:00:00+00:00,14750.0,14920.0,14740.0,14740.0,578,True
2025-02-21T00:00:00+00:00,14750.0,14900.0,14740.0,14830.0,372,True
2025-02-24T00:00:00+00:00,14870.0,15060.0,14770.0,14810.0,663,True
2025-02-25T00:00:00+00:00,14830.0,14900.0,14690.0,14700.0,567,True
2025-02-26T00:00:00+00:00,14750.0,14790.0,14530.0,14560.0,643,True
2025-02-27T00:00:00+00:00,14510.0,14560.0,14140.0,14430.0,736,True
2025-02-28T00:00:00+00:00,14190.0,14430.0,14080.0,14100.0,723,True
2025-03-03T00:00:00+00:00,14280.0,14280.0,14020.0,14060.0,173,True
2025-03-04T00:00:00+00:00,14090.0,14230.0,14080.0,14180.0,182,True
2025-03-05T00:00:00+00:00,14200.0,14420.0,14160.0,14300.0,440,True
2025-03-06T00:00:00+00:00,14350.0,14350.0,14110.0,14170.0,335,True
2025-03-07T00:00:00+00:00,14180.0,14220.0,14030.0,14030.0,356,True
2025-03-10T00:00:00+00:00,14110.0,14200.0,13720.0,13990.0,791,True
2025-03-11T00:00:00+00:00,14020.0,14430.0,13870.0,14000.0,916,True
2025-03-12T00:00:00+00:00,14000.0,14060.0,13890.0,13910.0,285,True
2025-03-13T00:00:00+00:00,13900.0,13960.0,13510.0,13710.0,618,True
2025-03-14T00:00:00+00:00,13710.0,14100.0,13700.0,13900.0,427,True
2025-03-17T00:00:00+00:00,13920.0,14420.0,13920.0,14000.0,707,True
2025-03-18T00:00:00+00:00,14040.0,14300.0,14010.0,14050.0,513,True
2025-03-19T00:00:00+00:00,14010.0,14420.0,13900.0,14100.0,405,True
2025-03-20T00:00:00+00:00,14110.0,14190.0,14010.0,14020.0,102,True
2025-03-21T00:00:00+00:00,14020.0,14200.0,13840.0,13840.0,193,True
2025-03-24T00:00:00+00:00,13960.0,14140.0,13830.0,13860.0,118,True
2025-03-25T00:00:00+00:00,14250.0,14250.0,13720.0,13760.0,293,True
2025-03-26T00:00:00+00:00,13770.0,14210.0,13770.0,13820.0,420,True
2025-03-27T00:00:00+00:00,13790.0,13790.0,13500.0,13550.0,310,True
2025-03-28T00:00:00+00:00,13540.0,13860.0,13500.0,13600.0,267,True
2025-03-31T00:00:00+00:00,13410.0,13800.0,13300.0,13320.0,355,True
2025-04-01T00:00:00+00:00,13400.0,13630.0,13300.0,13500.0,340,True
2025-04-02T00:00:00+00:00,13390.0,13510.0,13310.0,13320.0,244,True
2025-04-03T00:00:00+00:00,13330.0,13570.0,13080.0,13080.0,233,True
2025-04-04T00:00:00+00:00,13080.0,13150.0,12930.0,12930.0,359,True
2025-04-07T00:00:00+00:00,12850.0,12900.0,12200.0,12300.0,597,True
2025-04-08T00:00:00+00:00,12610.0,12800.0,12500.0,12720.0,165,True
2025-04-09T00:00:00+00:00,12720.0,12970.0,12020.0,12120.0,459,True
2025-04-10T00:00:00+00:00,12250.0,12820.0,12250.0,12380.0,405,True
2025-04-11T00:00:00+00:00,12580.0,13150.0,12460.0,12580.0,695,True
2025-04-14T00:00:00+00:00,12640.0,12830.0,12420.0,12480.0,334,True
2025-04-15T00:00:00+00:00,12480.0,12690.0,12430.0,12500.0,76,True
2025-04-16T00:00:00+00:00,12600.0,13960.0,12560.0,13180.0,1888,True
2025-04-17T00:00:00+00:00,13570.0,13570.0,13100.0,13100.0,189,True
2025-04-18T00:00:00+00:00,13130.0,13490.0,12950.0,13000.0,237,True
2025-04-21T00:00:00+00:00,13240.0,13240.0,13050.0,13070.0,240,True
2025-04-22T00:00:00+00:00,13170.0,13430.0,12910.0,13140.0,231,True
2025-04-23T00:00:00+00:00,12930.0,13300.0,12620.0,12790.0,653,True
2025-04-24T00:00:00+00:00,12950.0,12970.0,12520.0,12680.0,346,True
2025-04-25T00:00:00+00:00,12660.0,12670.0,12500.0,12500.0,317,True
2025-04-28T00:00:00+00:00,12620.0,12910.0,12520.0,12640.0,269,True
2025-04-29T00:00:00+00:00,12650.0,12700.0,12520.0,12540.0,109,True
2025-04-30T00:00:00+00:00,12540.0,12560.0,12400.0,12450.0,106,True
2025-05-02T00:00:00+00:00,12470.0,12500.0,12250.0,12400.0,90,True
2025-05-05T00:00:00+00:00,12230.0,12440.0,12230.0,12310.0,100,True
2025-05-06T00:00:00+00:00,12330.0,12630.0,12300.0,12450.0,108,True
2025-05-07T00:00:00+00:00,12330.0,12590.0,12240.0,12300.0,299,True
2025-05-08T00:00:00+00:00,12250.0,12470.0,12200.0,12290.0,115,True
2025-05-12T00:00:00+00:00,12330.0,12600.0,12320.0,12420.0,299,True
2025-05-13T00:00:00+00:00,12340.0,12400.0,12300.0,12310.0,58,True
2025-05-14T00:00:00+00:00,12260.0,12320.0,12250.0,12320.0,77,True
