time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,7170.0,7187.5,7066.0,7093.5,421017,True
2025-02-05T00:00:00+00:00,7080.5,7184.5,7080.5,7171.0,370359,True
2025-02-06T00:00:00+00:00,7181.0,7215.0,7140.0,7141.0,559558,True
2025-02-07T00:00:00+00:00,7150.0,7180.0,7120.0,7148.0,323098,True
2025-02-10T00:00:00+00:00,7175.0,7230.0,7130.0,7147.5,572659,True
2025-02-11T00:00:00+00:00,7147.5,7289.5,7147.5,7271.0,610101,True
2025-02-12T00:00:00+00:00,7275.0,7685.0,7217.0,7676.0,1531462,True
2025-02-13T00:00:00+00:00,7680.0,7981.5,7390.0,7534.0,2625855,True
2025-02-14T00:00:00+00:00,7444.5,7734.0,7285.0,7492.5,1544608,True
2025-02-17T00:00:00+00:00,7575.0,7819.0,7550.0,7784.5,1041127,True
2025-02-18T00:00:00+00:00,7799.5,7835.0,7589.0,7644.5,1060072,True
2025-02-19T00:00:00+00:00,7647.0,7760.0,7590.0,7714.5,594657,True
2025-02-20T00:00:00+00:00,7737.0,7780.0,7684.5,7720.0,439558,True
2025-02-21T00:00:00+00:00,7721.0,7790.0,7636.5,7709.5,648005,True
2025-02-24T00:00:00+00:00,7710.0,7744.5,7650.0,7737.5,588691,True
2025-02-25T00:00:00+00:00,7737.5,7805.0,7690.0,7729.0,745085,True
2025-02-26T00:00:00+00:00,7729.0,7764.5,7511.0,7555.0,902492,True
2025-02-27T00:00:00+00:00,7570.0,7630.0,7466.5,7497.0,674650,True
2025-02-28T00:00:00+00:00,7497.0,7559.5,7390.0,7546.5,793380,True
2025-03-01T00:00:00+00:00,7559.5,7580.0,7550.5,7555.0,9744,True
2025-03-02T00:00:00+00:00,7555.5,7566.0,7508.0,7531.0,24473,True
2025-03-03T00:00:00+00:00,7531.0,7539.0,7266.5,7341.5,1084126,True
2025-03-04T00:00:00+00:00,7356.0,7472.0,7245.0,7393.0,1375930,True
2025-03-05T00:00:00+00:00,7405.5,7405.5,7230.0,7241.0,1054109,True
2025-03-06T00:00:00+00:00,7250.0,7284.5,7130.0,7175.0,843624,True
2025-03-07T00:00:00+00:00,7200.0,7305.5,7100.5,7225.0,1034167,True
2025-03-10T00:00:00+00:00,7230.0,7260.0,7161.5,7185.0,547759,True
2025-03-11T00:00:00+00:00,7185.0,7278.5,7156.0,7248.5,537137,True
2025-03-12T00:00:00+00:00,7257.5,7259.0,7180.0,7205.0,391736,True
2025-03-13T00:00:00+00:00,7207.0,7242.0,7095.0,7130.0,996398,True
2025-03-14T00:00:00+00:00,7120.0,7180.0,7081.5,7149.5,573471,True
2025-03-15T00:00:00+00:00,7163.0,7177.0,7163.0,7167.0,15699,True
2025-03-16T00:00:00+00:00,7170.0,7218.0,7170.0,7209.5,55094,True
2025-03-17T00:00:00+00:00,7215.0,7272.0,7152.0,7222.5,660371,True
2025-03-18T00:00:00+00:00,7223.5,7299.0,7157.0,7183.0,940983,True
2025-03-19T00:00:00+00:00,7200.0,7278.5,7150.0,7221.0,557196,True
2025-03-20T00:00:00+00:00,7221.5,7316.5,7175.0,7293.5,1382821,True
2025-03-21T00:00:00+00:00,7300.0,7398.0,7299.0,7346.5,1047881,True
2025-03-24T00:00:00+00:00,7350.0,7385.5,7250.5,7291.0,995514,True
2025-03-25T00:00:00+00:00,7291.0,7330.0,7184.0,7265.0,1028467,True
2025-03-26T00:00:00+00:00,7275.5,7309.0,7180.0,7185.0,533574,True
2025-03-27T00:00:00+00:00,7200.0,7200.0,7097.0,7108.5,584404,True
2025-03-28T00:00:00+00:00,7108.0,7129.5,7048.0,7064.5,739006,True
2025-03-29T00:00:00+00:00,7065.0,7079.0,6971.5,7013.5,90091,True
2025-03-30T00:00:00+00:00,7020.0,7020.0,6851.0,6853.0,248329,True
2025-03-31T00:00:00+00:00,6853.0,7114.5,6800.0,7026.5,878087,True
2025-04-01T00:00:00+00:00,7038.5,7104.0,6887.5,6905.0,871014,True
2025-04-02T00:00:00+00:00,6892.0,6989.0,6851.0,6978.0,719619,True
2025-04-03T00:00:00+00:00,6977.0,7030.0,6700.0,6802.0,1018617,True
2025-04-04T00:00:00+00:00,6818.0,6824.5,6445.5,6445.5,1870665,True
2025-04-05T00:00:00+00:00,6430.0,6489.5,6327.5,6486.0,261655,True
2025-04-06T00:00:00+00:00,6487.0,6596.0,6452.0,6587.5,187932,True
2025-04-07T00:00:00+00:00,6448.0,6500.0,6275.5,6349.5,2466488,True
2025-04-08T00:00:00+00:00,6399.5,6478.0,6278.0,6283.5,1109619,True
2025-04-09T00:00:00+00:00,6270.0,6550.0,6110.0,6507.0,2014898,True
2025-04-10T00:00:00+00:00,6520.0,6530.0,6305.0,6375.5,1062122,True
2025-04-11T00:00:00+00:00,6375.5,6533.0,6374.5,6508.0,811795,True
2025-04-12T00:00:00+00:00,6522.0,6583.5,6522.0,6582.0,76240,True
2025-04-13T00:00:00+00:00,6582.0,6599.0,6555.5,6562.0,76649,True
2025-04-14T00:00:00+00:00,6570.0,6573.0,6427.5,6474.0,550461,True
2025-04-15T00:00:00+00:00,6475.0,6520.0,6410.0,6466.0,324288,True
2025-04-16T00:00:00+00:00,6467.0,6550.0,6410.0,6515.0,456729,True
2025-04-17T00:00:00+00:00,6530.0,6720.0,6517.0,6719.0,803595,True
