time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,201.6,207.0,201.0,205.6,40632,True
2023-02-07T00:00:00+00:00,206.6,207.0,203.0,204.0,15888,True
2023-02-08T00:00:00+00:00,205.0,205.6,200.0,203.0,26658,True
2023-02-09T00:00:00+00:00,203.0,212.0,201.0,206.0,107052,True
2023-02-10T00:00:00+00:00,207.6,213.0,202.0,204.6,88221,True
2023-02-13T00:00:00+00:00,206.0,209.0,202.0,204.0,31013,True
2023-02-14T00:00:00+00:00,204.0,205.6,200.0,200.6,20227,True
2023-02-15T00:00:00+00:00,200.0,201.0,195.0,197.0,27932,True
2023-02-16T00:00:00+00:00,197.0,200.6,197.0,198.0,11468,True
2023-02-17T00:00:00+00:00,199.0,200.0,195.0,195.0,16196,True
2023-02-20T00:00:00+00:00,195.6,216.0,194.6,202.6,180890,True
2023-02-21T00:00:00+00:00,205.0,209.6,200.0,201.6,34827,True
2023-02-22T00:00:00+00:00,203.0,203.6,198.0,199.0,14627,True
2023-02-24T00:00:00+00:00,200.0,204.6,199.6,201.0,17332,True
2023-02-27T00:00:00+00:00,201.0,203.6,200.6,202.6,8922,True
2023-02-28T00:00:00+00:00,203.0,205.0,202.0,204.0,13101,True
2023-03-01T00:00:00+00:00,204.6,207.0,204.0,205.0,25655,True
2023-03-02T00:00:00+00:00,205.6,207.0,198.0,201.6,24844,True
2023-03-03T00:00:00+00:00,202.0,205.0,201.0,202.6,14975,True
2023-03-06T00:00:00+00:00,204.6,207.6,203.6,205.6,32063,True
2023-03-07T00:00:00+00:00,205.6,206.6,204.6,205.6,17461,True
2023-03-09T00:00:00+00:00,206.0,212.0,205.0,207.6,53083,True
2023-03-10T00:00:00+00:00,208.6,210.6,203.6,205.0,29096,True
2023-03-13T00:00:00+00:00,208.0,211.0,205.6,207.0,22246,True
2023-03-14T00:00:00+00:00,207.6,210.0,206.0,208.6,14534,True
2023-03-15T00:00:00+00:00,209.0,209.6,205.6,205.6,9867,True
2023-03-16T00:00:00+00:00,207.0,207.0,204.0,205.0,6662,True
2023-03-17T00:00:00+00:00,206.0,208.0,204.6,205.6,8524,True
2023-03-20T00:00:00+00:00,206.0,207.0,203.6,204.0,12488,True
2023-03-21T00:00:00+00:00,204.0,205.6,203.6,204.0,6402,True
2023-03-22T00:00:00+00:00,204.6,207.0,204.0,205.0,6245,True
2023-03-23T00:00:00+00:00,206.0,210.0,205.6,206.6,23190,True
2023-03-24T00:00:00+00:00,207.0,207.6,204.6,206.6,7854,True
2023-03-27T00:00:00+00:00,207.0,226.6,205.6,213.0,203814,True
2023-03-28T00:00:00+00:00,214.0,222.0,212.0,218.0,84551,True
2023-03-29T00:00:00+00:00,218.6,220.0,215.0,215.6,28154,True
2023-03-30T00:00:00+00:00,216.0,216.6,212.6,216.0,15447,True
2023-03-31T00:00:00+00:00,216.6,217.0,210.6,214.6,23690,True
2023-04-03T00:00:00+00:00,216.0,226.6,211.6,217.0,95738,True
2023-04-04T00:00:00+00:00,217.6,231.0,217.0,221.0,122640,True
2023-04-05T00:00:00+00:00,222.0,263.0,216.0,252.0,446281,True
2023-04-06T00:00:00+00:00,269.0,284.6,254.6,256.0,369087,True
2023-04-07T00:00:00+00:00,259.0,271.6,252.0,255.6,101488,True
2023-04-10T00:00:00+00:00,259.6,269.0,256.6,267.0,93686,True
2023-04-11T00:00:00+00:00,271.6,282.6,244.0,260.0,475753,True
2023-04-12T00:00:00+00:00,260.0,264.6,253.6,259.0,50312,True
2023-04-13T00:00:00+00:00,259.0,260.0,248.0,250.0,28707,True
2023-04-14T00:00:00+00:00,251.0,266.6,248.6,253.0,85775,True
2023-04-17T00:00:00+00:00,254.6,262.0,253.0,259.6,49569,True
2023-04-18T00:00:00+00:00,260.6,264.6,256.6,258.6,44906,True
2023-04-19T00:00:00+00:00,258.6,261.0,250.0,254.6,23592,True
2023-04-20T00:00:00+00:00,256.0,256.0,248.0,251.6,22070,True
2023-04-21T00:00:00+00:00,255.6,262.0,253.0,255.6,55876,True
2023-04-24T00:00:00+00:00,257.6,257.6,253.0,254.0,14125,True
2023-04-25T00:00:00+00:00,255.0,266.0,255.0,258.6,49342,True
2023-04-26T00:00:00+00:00,259.0,268.0,258.0,263.6,54913,True
2023-04-27T00:00:00+00:00,264.0,264.0,258.0,259.6,15238,True
2023-04-28T00:00:00+00:00,262.0,262.0,254.0,257.0,11707,True
2023-05-02T00:00:00+00:00,260.6,260.6,236.0,242.6,24516,True
2023-05-03T00:00:00+00:00,242.0,253.6,237.6,241.6,24145,True
2023-05-04T00:00:00+00:00,248.6,257.6,242.0,251.0,42396,True
2023-05-05T00:00:00+00:00,255.0,255.0,245.6,250.0,17831,True
2023-05-08T00:00:00+00:00,252.6,252.6,246.0,247.0,3094,True
2023-05-10T00:00:00+00:00,251.0,258.0,248.0,256.6,17821,True
2023-05-11T00:00:00+00:00,260.0,265.0,257.6,261.6,33456,True
2023-05-12T00:00:00+00:00,261.6,265.0,255.0,259.6,22315,True
2023-05-15T00:00:00+00:00,263.6,265.0,258.0,261.0,14723,True
2023-05-16T00:00:00+00:00,262.0,275.6,259.2,270.0,125114,True
2023-05-17T00:00:00+00:00,273.8,294.8,270.2,284.2,270494,True
2023-05-18T00:00:00+00:00,285.2,285.6,270.0,270.6,77648,True
2023-05-19T00:00:00+00:00,271.0,276.2,263.0,273.8,45473,True
2023-05-22T00:00:00+00:00,277.8,278.0,268.4,269.0,14331,True
2023-05-23T00:00:00+00:00,271.4,272.6,264.0,271.4,12567,True
2023-05-24T00:00:00+00:00,273.0,284.0,268.4,284.0,64184,True
2023-05-25T00:00:00+00:00,284.4,286.0,272.2,278.4,24575,True
2023-05-26T00:00:00+00:00,281.6,285.0,270.0,276.2,55568,True
2023-05-29T00:00:00+00:00,278.4,285.0,275.0,278.4,44958,True
2023-05-30T00:00:00+00:00,276.0,285.0,272.0,280.6,39878,True
2023-05-31T00:00:00+00:00,283.0,290.0,276.0,283.0,77725,True
2023-06-01T00:00:00+00:00,285.6,289.0,280.4,285.0,52558,True
2023-06-02T00:00:00+00:00,285.4,287.8,280.0,280.4,22996,True
2023-06-05T00:00:00+00:00,280.6,285.0,270.0,272.4,28218,True
2023-06-06T00:00:00+00:00,272.0,276.6,268.0,274.8,23589,True
2023-06-07T00:00:00+00:00,277.0,286.6,275.6,281.2,32509,True
2023-06-08T00:00:00+00:00,281.2,284.0,276.6,279.4,10866,True
2023-06-09T00:00:00+00:00,281.4,282.8,275.0,276.0,11274,True
2023-06-13T00:00:00+00:00,280.0,285.6,277.4,285.0,24098,True
2023-06-14T00:00:00+00:00,287.0,291.6,283.0,287.6,53064,True
2023-06-15T00:00:00+00:00,288.4,288.4,283.8,285.4,12038,True
2023-06-16T00:00:00+00:00,286.4,286.4,280.0,283.0,10215,True
2023-06-19T00:00:00+00:00,285.2,292.0,283.0,287.8,39759,True
2023-06-20T00:00:00+00:00,288.6,306.0,288.0,297.2,162475,True
2023-06-21T00:00:00+00:00,298.6,353.0,296.2,326.0,401307,True
2023-06-22T00:00:00+00:00,329.2,367.4,327.8,350.0,418951,True
2023-06-23T00:00:00+00:00,354.4,369.0,330.0,331.2,180244,True
2023-06-26T00:00:00+00:00,333.0,348.6,312.2,329.4,96781,True
2023-06-27T00:00:00+00:00,334.6,341.4,330.2,331.4,51191,True
2023-06-28T00:00:00+00:00,332.0,333.0,322.2,325.0,23880,True
2023-06-29T00:00:00+00:00,325.0,348.2,325.0,338.0,171179,True
2023-06-30T00:00:00+00:00,341.0,348.0,330.0,334.0,42595,True
2023-07-03T00:00:00+00:00,336.0,342.8,333.0,333.6,18526,True
2023-07-04T00:00:00+00:00,339.0,339.0,325.2,330.4,15443,True
2023-07-05T00:00:00+00:00,330.4,337.6,326.6,328.0,33226,True
2023-07-06T00:00:00+00:00,329.0,337.8,328.4,334.2,23847,True
2023-07-07T00:00:00+00:00,337.0,340.0,334.4,335.8,15804,True
2023-07-10T00:00:00+00:00,338.0,343.0,336.0,338.4,18519,True
2023-07-11T00:00:00+00:00,339.6,341.8,337.2,337.8,18556,True
2023-07-12T00:00:00+00:00,339.4,342.0,335.4,338.0,39983,True
2023-07-13T00:00:00+00:00,338.0,339.2,332.0,338.6,32860,True
2023-07-14T00:00:00+00:00,333.6,335.8,331.8,333.4,23954,True
