time,open,high,low,close,volume,is_complete
2025-02-04T00:00:00+00:00,1735.0,1777.2,1735.0,1767.8,2759180,True
2025-02-05T00:00:00+00:00,1770.0,1799.6,1770.0,1784.6,2800220,True
2025-02-06T00:00:00+00:00,1788.0,1797.8,1761.2,1773.0,1541870,True
2025-02-07T00:00:00+00:00,1775.0,1788.0,1752.6,1783.0,1252420,True
2025-02-10T00:00:00+00:00,1787.6,1806.6,1786.2,1797.4,1343990,True
2025-02-11T00:00:00+00:00,1797.8,1818.0,1786.2,1817.0,1626290,True
2025-02-12T00:00:00+00:00,1817.0,1900.0,1812.0,1888.2,2841810,True
2025-02-13T00:00:00+00:00,1891.0,1985.4,1891.0,1932.0,3963870,True
2025-02-14T00:00:00+00:00,1926.8,1969.6,1852.6,1871.0,3015350,True
2025-02-17T00:00:00+00:00,1881.6,1898.0,1805.6,1850.0,2659010,True
2025-02-18T00:00:00+00:00,1850.0,1883.0,1816.6,1871.8,2301580,True
2025-02-19T00:00:00+00:00,1874.8,1906.0,1871.4,1897.4,1794720,True
2025-02-20T00:00:00+00:00,1901.6,1933.0,1884.2,1901.0,1631520,True
2025-02-21T00:00:00+00:00,1901.2,1903.0,1860.0,1885.0,1146420,True
2025-02-24T00:00:00+00:00,1889.0,1896.0,1864.2,1871.8,1071600,True
2025-02-25T00:00:00+00:00,1865.6,1966.2,1860.0,1952.2,3207840,True
2025-02-26T00:00:00+00:00,1952.2,1980.0,1932.6,1956.2,1783670,True
2025-02-27T00:00:00+00:00,1956.2,1962.6,1902.4,1916.8,1969240,True
2025-02-28T00:00:00+00:00,1915.8,1935.4,1890.0,1931.4,1877060,True
2025-03-01T00:00:00+00:00,1931.4,1946.8,1931.4,1938.8,50890,True
2025-03-02T00:00:00+00:00,1938.8,1950.0,1934.8,1939.6,48010,True
2025-03-03T00:00:00+00:00,1936.0,1944.8,1888.6,1916.0,1729130,True
2025-03-04T00:00:00+00:00,1919.6,1980.0,1909.2,1970.2,2456090,True
2025-03-05T00:00:00+00:00,1975.0,1984.6,1941.2,1953.2,2335070,True
2025-03-06T00:00:00+00:00,1955.8,1987.6,1942.8,1955.0,1535550,True
2025-03-07T00:00:00+00:00,1945.2,1967.0,1907.4,1940.0,1571840,True
2025-03-10T00:00:00+00:00,1945.0,1960.0,1877.4,1887.2,3307840,True
2025-03-11T00:00:00+00:00,1887.2,1915.2,1861.2,1903.0,1416100,True
2025-03-12T00:00:00+00:00,1909.8,1912.6,1886.8,1902.2,568960,True
2025-03-13T00:00:00+00:00,1903.6,1915.0,1845.0,1899.8,1770720,True
2025-03-14T00:00:00+00:00,1902.4,1941.0,1890.0,1933.4,1708670,True
2025-03-15T00:00:00+00:00,1933.4,1945.0,1926.6,1938.2,39670,True
2025-03-16T00:00:00+00:00,1938.2,1945.0,1931.2,1940.8,55320,True
2025-03-17T00:00:00+00:00,1944.4,1953.0,1925.6,1940.6,1101640,True
2025-03-18T00:00:00+00:00,1941.0,1953.8,1900.0,1900.2,1003640,True
2025-03-19T00:00:00+00:00,1909.0,1940.0,1890.0,1905.4,882340,True
2025-03-20T00:00:00+00:00,1910.0,1914.2,1871.8,1904.0,1132220,True
2025-03-21T00:00:00+00:00,1906.2,1915.4,1894.0,1901.8,577580,True
2025-03-27T00:00:00+00:00,1901.8,1971.0,1830.0,1867.6,1481423,True
2025-03-28T00:00:00+00:00,1869.2,1907.2,1854.4,1880.0,949781,True
2025-03-29T00:00:00+00:00,1880.2,1889.0,1868.4,1870.4,31130,True
2025-03-30T00:00:00+00:00,1870.0,1879.0,1845.6,1855.8,63302,True
2025-03-31T00:00:00+00:00,1856.0,1911.8,1840.0,1863.6,867425,True
2025-04-01T00:00:00+00:00,1868.0,1882.8,1755.0,1783.0,1718044,True
2025-04-02T00:00:00+00:00,1789.0,1819.6,1756.0,1811.4,1150960,True
2025-04-03T00:00:00+00:00,1818.8,1828.6,1692.4,1741.2,2069178,True
2025-04-04T00:00:00+00:00,1750.0,1800.0,1713.0,1741.2,2002495,True
2025-04-05T00:00:00+00:00,1725.0,1734.4,1675.4,1725.0,199498,True
2025-04-06T00:00:00+00:00,1725.0,1745.0,1718.8,1743.0,95984,True
2025-04-07T00:00:00+00:00,1742.6,1776.2,1665.8,1727.2,1952873,True
2025-04-08T00:00:00+00:00,1736.0,1828.0,1728.8,1776.8,1984075,True
2025-04-09T00:00:00+00:00,1787.6,1850.0,1762.2,1818.2,2420757,True
2025-04-10T00:00:00+00:00,1830.6,1850.0,1803.0,1850.0,1083602,True
2025-04-11T00:00:00+00:00,1863.8,1910.0,1863.0,1899.6,1599860,True
