time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,613.5,618.5,608.5,615.0,20115,True
2023-02-07T00:00:00+00:00,620.0,620.0,610.5,616.5,25140,True
2023-02-08T00:00:00+00:00,617.0,628.0,613.0,615.5,40052,True
2023-02-09T00:00:00+00:00,614.0,619.0,614.0,617.5,12468,True
2023-02-10T00:00:00+00:00,618.0,619.5,612.0,615.0,19104,True
2023-02-13T00:00:00+00:00,615.0,630.0,615.0,626.5,54157,True
2023-02-14T00:00:00+00:00,626.5,626.5,590.0,606.0,59171,True
2023-02-15T00:00:00+00:00,606.0,607.5,588.0,597.0,35040,True
2023-02-16T00:00:00+00:00,603.0,615.0,596.0,600.0,23855,True
2023-02-17T00:00:00+00:00,599.5,604.5,598.0,599.0,11398,True
2023-02-20T00:00:00+00:00,601.0,608.0,594.0,605.0,38632,True
2023-02-21T00:00:00+00:00,607.5,612.0,595.5,604.5,38610,True
2023-02-22T00:00:00+00:00,606.0,607.5,601.0,604.0,11436,True
2023-02-24T00:00:00+00:00,605.0,612.5,604.5,609.0,11759,True
2023-02-27T00:00:00+00:00,608.0,618.0,606.0,614.0,39025,True
2023-02-28T00:00:00+00:00,615.0,619.5,614.5,615.5,16661,True
2023-03-01T00:00:00+00:00,617.5,620.0,615.5,619.5,17395,True
2023-03-02T00:00:00+00:00,623.0,624.5,603.5,613.0,38296,True
2023-03-03T00:00:00+00:00,613.5,619.5,605.5,616.5,11558,True
2023-03-06T00:00:00+00:00,623.5,624.0,603.0,619.5,28914,True
2023-03-07T00:00:00+00:00,620.0,623.5,616.5,623.0,14001,True
2023-03-09T00:00:00+00:00,624.0,626.5,613.0,621.0,41996,True
2023-03-10T00:00:00+00:00,621.0,625.5,617.0,622.0,21958,True
2023-03-13T00:00:00+00:00,625.0,637.0,615.0,627.5,101144,True
2023-03-14T00:00:00+00:00,632.5,664.0,621.5,627.0,267560,True
2023-03-15T00:00:00+00:00,629.0,629.0,614.0,621.0,38780,True
2023-03-16T00:00:00+00:00,624.0,624.0,611.0,616.5,31453,True
2023-03-17T00:00:00+00:00,619.5,620.5,608.5,612.0,68247,True
2023-03-20T00:00:00+00:00,614.0,615.5,610.0,612.0,64675,True
2023-03-21T00:00:00+00:00,615.0,624.0,603.5,607.5,256501,True
2023-03-22T00:00:00+00:00,610.5,622.0,606.0,607.5,80825,True
2023-03-23T00:00:00+00:00,609.5,612.0,607.5,609.0,40105,True
2023-03-24T00:00:00+00:00,611.5,612.0,608.0,609.5,36883,True
2023-03-27T00:00:00+00:00,616.0,620.0,614.0,616.5,190514,True
2023-03-28T00:00:00+00:00,617.5,622.5,613.0,616.5,108053,True
2023-03-29T00:00:00+00:00,616.5,617.5,612.0,613.0,86214,True
2023-03-30T00:00:00+00:00,616.5,616.5,613.0,616.0,53384,True
2023-03-31T00:00:00+00:00,616.5,616.5,608.0,609.0,102204,True
2023-04-03T00:00:00+00:00,613.0,615.0,610.0,612.0,51062,True
2023-04-04T00:00:00+00:00,615.0,615.0,609.5,609.5,44565,True
2023-04-05T00:00:00+00:00,611.0,630.0,607.5,619.0,548917,True
2023-04-06T00:00:00+00:00,627.0,649.0,617.0,634.5,825315,True
2023-04-07T00:00:00+00:00,637.0,641.5,620.0,622.5,223784,True
2023-04-10T00:00:00+00:00,622.5,628.0,610.0,614.0,402379,True
2023-04-11T00:00:00+00:00,616.0,620.0,601.0,604.5,609757,True
2023-04-12T00:00:00+00:00,606.0,611.0,604.0,608.5,163556,True
2023-04-13T00:00:00+00:00,609.5,610.0,602.5,606.5,121104,True
2023-04-14T00:00:00+00:00,608.0,608.0,603.0,604.5,42676,True
2023-04-17T00:00:00+00:00,607.5,615.0,605.0,610.0,117658,True
2023-04-18T00:00:00+00:00,610.5,613.0,607.0,609.5,113112,True
2023-04-19T00:00:00+00:00,611.0,612.0,605.5,607.0,119685,True
2023-04-20T00:00:00+00:00,607.5,609.0,602.5,607.0,70698,True
2023-04-21T00:00:00+00:00,608.0,609.0,603.5,606.5,38885,True
2023-04-24T00:00:00+00:00,606.5,607.5,604.0,605.0,44305,True
2023-04-25T00:00:00+00:00,606.0,606.5,602.5,604.0,42596,True
2023-04-26T00:00:00+00:00,606.0,610.0,602.5,604.0,80641,True
2023-04-27T00:00:00+00:00,604.0,607.0,601.0,602.5,59943,True
2023-04-28T00:00:00+00:00,602.5,605.0,590.0,599.0,108797,True
2023-05-02T00:00:00+00:00,599.5,602.0,555.0,582.5,143623,True
2023-05-03T00:00:00+00:00,586.0,586.0,556.0,566.5,77614,True
2023-05-04T00:00:00+00:00,564.0,580.0,559.0,569.0,82294,True
2023-05-05T00:00:00+00:00,572.0,575.0,567.0,569.5,26164,True
2023-05-08T00:00:00+00:00,569.5,571.0,562.0,568.0,17768,True
2023-05-10T00:00:00+00:00,569.5,588.5,568.5,580.5,54756,True
2023-05-11T00:00:00+00:00,582.0,588.0,577.5,580.5,63437,True
2023-05-12T00:00:00+00:00,580.5,580.5,570.0,573.5,39171,True
2023-05-15T00:00:00+00:00,577.0,583.0,575.0,580.0,45762,True
2023-05-16T00:00:00+00:00,580.5,599.0,580.0,593.0,77193,True
2023-05-17T00:00:00+00:00,593.0,598.0,588.0,590.0,36962,True
2023-05-18T00:00:00+00:00,594.0,594.5,583.0,585.5,30453,True
2023-05-19T00:00:00+00:00,588.0,600.0,581.5,592.0,79869,True
2023-05-22T00:00:00+00:00,594.0,604.5,590.0,593.0,59893,True
2023-05-23T00:00:00+00:00,594.0,597.5,588.0,590.5,23748,True
2023-05-24T00:00:00+00:00,590.5,604.0,589.5,602.0,99372,True
2023-05-25T00:00:00+00:00,602.0,609.0,592.5,604.0,156835,True
2023-05-26T00:00:00+00:00,606.5,608.5,600.5,602.5,48061,True
2023-05-29T00:00:00+00:00,603.0,612.5,600.0,611.0,176145,True
2023-05-30T00:00:00+00:00,607.0,613.0,602.5,606.5,135308,True
2023-05-31T00:00:00+00:00,608.0,609.5,593.0,601.5,108245,True
2023-06-01T00:00:00+00:00,600.5,606.5,594.5,598.0,68737,True
2023-06-02T00:00:00+00:00,598.0,604.0,598.0,602.5,35591,True
2023-06-05T00:00:00+00:00,609.5,611.0,600.0,603.0,136329,True
2023-06-06T00:00:00+00:00,600.0,600.0,555.0,580.5,260994,True
2023-06-07T00:00:00+00:00,583.0,589.0,582.0,583.0,63590,True
2023-06-08T00:00:00+00:00,586.0,597.0,583.5,592.0,62474,True
2023-06-09T00:00:00+00:00,597.0,597.0,588.5,590.5,24232,True
2023-06-13T00:00:00+00:00,590.0,599.5,590.0,592.0,47991,True
2023-06-14T00:00:00+00:00,593.5,595.5,590.0,591.5,37379,True
2023-06-15T00:00:00+00:00,593.5,594.0,588.5,591.5,34649,True
2023-06-16T00:00:00+00:00,591.5,600.0,589.0,592.5,41877,True
2023-06-19T00:00:00+00:00,592.5,595.0,589.0,593.0,25329,True
2023-06-20T00:00:00+00:00,594.5,594.5,590.0,591.0,31721,True
2023-06-21T00:00:00+00:00,591.0,607.0,590.5,603.5,156013,True
2023-06-22T00:00:00+00:00,606.0,609.0,603.0,603.5,35246,True
2023-06-23T00:00:00+00:00,604.0,621.5,597.0,617.0,431937,True
2023-06-26T00:00:00+00:00,610.5,618.0,592.5,610.0,186734,True
2023-06-27T00:00:00+00:00,611.5,653.5,611.0,632.0,1109943,True
2023-06-28T00:00:00+00:00,639.0,639.0,620.0,623.5,167142,True
2023-06-29T00:00:00+00:00,627.0,628.0,620.5,621.5,61930,True
2023-06-30T00:00:00+00:00,622.5,648.0,622.5,634.5,480986,True
2023-07-03T00:00:00+00:00,638.5,660.0,630.0,638.0,244996,True
2023-07-04T00:00:00+00:00,640.5,640.5,622.5,633.0,80274,True
2023-07-05T00:00:00+00:00,636.0,637.0,632.0,634.5,61447,True
2023-07-06T00:00:00+00:00,634.5,636.0,610.0,625.5,191599,True
2023-07-07T00:00:00+00:00,625.0,628.0,620.0,621.0,80958,True
2023-07-10T00:00:00+00:00,620.5,641.0,620.5,641.0,138593,True
2023-07-11T00:00:00+00:00,644.5,644.5,628.5,633.0,121271,True
2023-07-12T00:00:00+00:00,634.5,638.5,630.0,634.0,97887,True
2023-07-13T00:00:00+00:00,640.0,640.0,620.0,627.0,81207,True
2023-07-14T00:00:00+00:00,629.0,632.5,625.0,627.5,72536,True
2023-07-17T00:00:00+00:00,622.0,635.0,622.0,628.0,68366,True
2023-07-18T00:00:00+00:00,628.5,643.0,628.5,636.5,265644,True
2023-07-19T00:00:00+00:00,639.0,653.0,633.0,646.0,246881,True
2023-07-20T00:00:00+00:00,650.5,655.0,629.0,631.0,289747,True
2023-07-21T00:00:00+00:00,631.5,639.0,625.0,635.0,143015,True
2023-07-24T00:00:00+00:00,637.0,657.5,635.0,656.0,323205,True
2023-07-25T00:00:00+00:00,662.5,714.5,660.0,710.0,1190115,True
2023-07-26T00:00:00+00:00,715.5,774.5,711.5,742.0,2059007,True
2023-07-27T00:00:00+00:00,755.0,765.0,740.5,742.5,396869,True
2023-07-28T00:00:00+00:00,744.0,748.0,728.0,736.5,200522,True
2023-07-31T00:00:00+00:00,737.0,750.0,730.5,732.5,138374,True
2023-08-01T00:00:00+00:00,732.0,734.0,715.0,724.5,197478,True
2023-08-02T00:00:00+00:00,730.0,769.0,727.0,751.0,597208,True
2023-08-03T00:00:00+00:00,760.0,768.0,752.5,764.0,239206,True
2023-08-04T00:00:00+00:00,765.0,783.5,660.0,762.0,640562,True
2023-08-07T00:00:00+00:00,770.0,800.0,755.0,780.0,571953,True
2023-08-08T00:00:00+00:00,779.0,810.0,745.0,788.5,678926,True
2023-08-09T00:00:00+00:00,793.0,804.5,784.0,788.0,188104,True
2023-08-10T00:00:00+00:00,784.0,810.0,782.0,804.0,232618,True
2023-08-11T00:00:00+00:00,804.5,818.0,794.5,817.5,219032,True
2023-08-14T00:00:00+00:00,819.5,819.5,786.0,801.5,296059,True
2023-08-15T00:00:00+00:00,795.0,809.0,770.0,795.0,198152,True
2023-08-16T00:00:00+00:00,795.5,801.0,750.0,780.5,258426,True
2023-08-17T00:00:00+00:00,786.5,809.5,780.5,795.5,167165,True
2023-08-18T00:00:00+00:00,798.0,804.5,784.5,797.0,64260,True
2023-08-21T00:00:00+00:00,800.0,810.0,794.5,800.5,85717,True
2023-08-22T00:00:00+00:00,802.0,806.0,798.5,800.0,50817,True
2023-08-23T00:00:00+00:00,801.0,805.0,782.0,798.0,67855,True
2023-08-24T00:00:00+00:00,789.0,806.0,780.0,800.5,87453,True
2023-08-25T00:00:00+00:00,801.0,805.0,800.0,804.0,50475,True
2023-08-28T00:00:00+00:00,809.0,830.0,805.5,829.0,225721,True
2023-08-29T00:00:00+00:00,830.0,930.0,825.5,916.0,1055193,True
2023-08-30T00:00:00+00:00,918.0,1099.0,891.5,1050.0,3740222,True
2023-08-31T00:00:00+00:00,1058.0,1066.0,980.0,995.0,992029,True
2023-09-01T00:00:00+00:00,1013.5,1015.0,972.0,1005.5,305439,True
2023-09-04T00:00:00+00:00,1008.0,1049.5,995.0,1014.5,571677,True
2023-09-05T00:00:00+00:00,1016.0,1039.0,996.5,1003.5,424361,True
2023-09-06T00:00:00+00:00,1010.0,1050.0,997.0,1026.5,665866,True
2023-09-07T00:00:00+00:00,1043.0,1055.0,873.5,969.5,725626,True
2023-09-08T00:00:00+00:00,974.0,1005.5,930.0,1000.0,427268,True
2023-09-11T00:00:00+00:00,1001.5,1015.0,970.5,1004.0,287587,True
2023-09-12T00:00:00+00:00,1010.0,1012.0,991.5,995.0,249511,True
2023-09-13T00:00:00+00:00,1011.5,1011.5,983.5,992.0,131204,True
2023-09-14T00:00:00+00:00,992.0,999.5,900.0,972.5,383547,True
2023-09-15T00:00:00+00:00,949.0,990.0,934.0,982.5,156861,True
2023-09-18T00:00:00+00:00,991.0,1010.0,978.0,986.5,165867,True
2023-09-19T00:00:00+00:00,981.0,987.0,941.0,957.0,174645,True
2023-09-20T00:00:00+00:00,957.0,963.0,901.0,951.0,354869,True
2023-09-21T00:00:00+00:00,945.0,945.0,911.0,924.0,188767,True
2023-09-22T00:00:00+00:00,891.5,908.0,856.0,893.0,597849,True
2023-09-25T00:00:00+00:00,893.0,908.0,874.5,885.0,86548,True
2023-09-26T00:00:00+00:00,885.0,912.5,882.0,903.0,182617,True
2023-09-27T00:00:00+00:00,903.5,971.5,903.5,968.0,479787,True
2023-09-28T00:00:00+00:00,970.0,976.0,950.0,951.5,204112,True
2023-09-29T00:00:00+00:00,956.5,969.5,941.5,948.5,136151,True
2023-10-02T00:00:00+00:00,948.5,988.0,948.5,965.5,194604,True
2023-10-03T00:00:00+00:00,965.0,970.0,935.5,962.5,129940,True
2023-10-04T00:00:00+00:00,962.0,970.0,950.5,955.0,49772,True
2023-10-05T00:00:00+00:00,955.0,970.0,950.5,958.0,76903,True
2023-10-06T00:00:00+00:00,959.0,962.5,944.5,950.0,58064,True
2023-10-09T00:00:00+00:00,952.0,964.0,950.0,954.0,48532,True
2023-10-10T00:00:00+00:00,954.0,965.0,950.0,957.0,66130,True
2023-10-11T00:00:00+00:00,957.5,986.5,957.5,979.0,209698,True
2023-10-12T00:00:00+00:00,966.0,1029.0,954.5,996.0,415597,True
2023-10-13T00:00:00+00:00,1010.0,1053.5,1004.5,1022.5,1045358,True
2023-10-16T00:00:00+00:00,1038.0,1047.0,1003.0,1010.5,321127,True
2023-10-17T00:00:00+00:00,1019.5,1019.5,997.0,1002.5,130530,True
2023-10-18T00:00:00+00:00,1002.0,1012.5,997.5,1005.5,166664,True
2023-10-19T00:00:00+00:00,1006.0,1020.5,996.5,1003.5,222393,True
2023-10-20T00:00:00+00:00,1003.5,1008.0,962.5,966.0,314774,True
2023-10-23T00:00:00+00:00,966.0,987.0,950.0,971.5,127905,True
2023-10-24T00:00:00+00:00,972.0,1010.0,972.0,1004.0,171369,True
2023-10-25T00:00:00+00:00,1004.5,1019.0,992.5,1004.0,116552,True
2023-10-26T00:00:00+00:00,1006.0,1012.0,980.0,984.0,118824,True
2023-10-27T00:00:00+00:00,984.0,992.5,957.0,971.0,127902,True
2023-10-30T00:00:00+00:00,987.0,1004.0,976.5,994.0,159973,True
2023-10-31T00:00:00+00:00,995.0,1003.0,966.0,978.5,98245,True
2023-11-01T00:00:00+00:00,978.0,995.0,971.0,986.0,59945,True
2023-11-02T00:00:00+00:00,990.0,998.0,981.0,986.0,56236,True
2023-11-03T00:00:00+00:00,986.5,989.5,966.5,976.5,68256,True
2023-11-06T00:00:00+00:00,972.0,1000.0,972.0,990.5,129533,True
2023-11-07T00:00:00+00:00,992.0,1004.5,990.0,994.0,122751,True
2023-11-08T00:00:00+00:00,994.0,1015.0,992.5,1007.0,217363,True
2023-11-09T00:00:00+00:00,1011.0,1015.0,991.0,994.0,67537,True
2023-11-10T00:00:00+00:00,997.0,1008.0,996.5,1000.0,126324,True
2023-11-13T00:00:00+00:00,1002.0,1009.0,955.0,988.0,223787,True
2023-11-14T00:00:00+00:00,990.0,990.0,902.5,956.0,242442,True
2023-11-15T00:00:00+00:00,955.5,969.0,941.0,964.0,98385,True
2023-11-16T00:00:00+00:00,966.0,974.0,944.0,948.5,109882,True
2023-11-17T00:00:00+00:00,947.0,953.0,918.5,953.0,187208,True
2023-11-20T00:00:00+00:00,953.0,969.0,945.0,947.0,95227,True
2023-11-21T00:00:00+00:00,948.0,959.0,937.0,959.0,94245,True
2023-11-22T00:00:00+00:00,960.0,977.0,958.5,968.5,146994,True
2023-11-23T00:00:00+00:00,954.0,963.0,924.0,946.0,481961,True
2023-11-24T00:00:00+00:00,950.0,956.5,939.5,943.5,81169,True
2023-11-27T00:00:00+00:00,945.0,954.0,935.0,951.0,122509,True
2023-11-28T00:00:00+00:00,955.0,955.5,936.5,940.0,188893,True
2023-11-29T00:00:00+00:00,903.0,920.0,901.5,901.5,477981,True
2023-11-30T00:00:00+00:00,902.0,909.0,857.0,888.0,855330,True
2023-12-01T00:00:00+00:00,885.0,897.5,870.0,874.0,269497,True
2023-12-04T00:00:00+00:00,873.0,873.5,825.5,833.5,347383,True
2023-12-05T00:00:00+00:00,826.0,849.0,811.0,843.5,181923,True
2023-12-06T00:00:00+00:00,843.5,875.0,843.5,847.5,270021,True
2023-12-07T00:00:00+00:00,844.0,844.0,810.0,828.0,180951,True
2023-12-08T00:00:00+00:00,805.5,822.0,805.0,812.5,234163,True
2023-12-11T00:00:00+00:00,811.5,812.5,767.5,788.5,373921,True
2023-12-12T00:00:00+00:00,789.0,791.5,760.0,779.0,235673,True
2023-12-13T00:00:00+00:00,777.5,788.0,767.0,778.0,109410,True
2023-12-14T00:00:00+00:00,778.5,791.0,763.0,763.5,147276,True
2023-12-15T00:00:00+00:00,763.0,788.0,755.0,785.0,147077,True
2023-12-18T00:00:00+00:00,794.0,853.5,789.5,853.0,495127,True
2023-12-19T00:00:00+00:00,852.0,880.0,838.5,852.5,234852,True
2023-12-20T00:00:00+00:00,856.5,878.0,852.5,864.0,104309,True
2023-12-21T00:00:00+00:00,869.0,871.5,840.5,850.5,124289,True
2023-12-22T00:00:00+00:00,855.0,875.0,835.0,846.5,231564,True
2023-12-25T00:00:00+00:00,848.5,869.5,848.5,856.5,117897,True
2023-12-26T00:00:00+00:00,857.0,862.0,841.0,844.0,100583,True
2023-12-27T00:00:00+00:00,850.0,851.0,830.0,833.0,111755,True
2023-12-28T00:00:00+00:00,834.5,847.5,810.0,841.0,204820,True
2023-12-29T00:00:00+00:00,840.0,855.0,840.0,851.5,134674,True
2024-01-03T00:00:00+00:00,859.5,873.0,854.0,868.5,80803,True
2024-01-04T00:00:00+00:00,874.5,895.0,869.0,892.0,146940,True
2024-01-05T00:00:00+00:00,893.5,898.0,882.5,887.5,54192,True
