time,open,high,low,close,volume,is_complete
2023-02-06T00:00:00+00:00,516.2,522.8,509.4,521.6,25940,True
2023-02-07T00:00:00+00:00,529.0,530.0,513.0,522.0,27120,True
2023-02-08T00:00:00+00:00,525.4,530.0,513.2,517.8,21000,True
2023-02-09T00:00:00+00:00,527.8,527.8,513.4,521.6,11640,True
2023-02-10T00:00:00+00:00,528.6,528.6,507.8,517.0,8650,True
2023-02-13T00:00:00+00:00,519.4,522.8,511.0,514.2,6810,True
2023-02-14T00:00:00+00:00,511.8,515.8,489.2,502.6,13980,True
2023-02-15T00:00:00+00:00,493.4,512.0,490.2,493.8,20130,True
2023-02-16T00:00:00+00:00,490.0,503.2,486.2,493.0,8200,True
2023-02-17T00:00:00+00:00,505.0,505.0,494.0,494.4,1940,True
2023-02-20T00:00:00+00:00,491.0,499.8,483.2,493.6,5530,True
2023-02-21T00:00:00+00:00,502.6,502.6,489.0,498.8,6860,True
2023-02-22T00:00:00+00:00,499.0,500.6,491.2,493.6,1870,True
2023-02-24T00:00:00+00:00,499.6,499.6,492.6,497.4,1580,True
2023-02-27T00:00:00+00:00,494.4,500.0,493.0,497.4,3220,True
2023-02-28T00:00:00+00:00,501.4,504.4,497.4,498.0,2090,True
2023-03-01T00:00:00+00:00,504.6,504.6,497.0,500.0,2380,True
2023-03-02T00:00:00+00:00,499.2,504.6,494.0,499.6,6230,True
2023-03-03T00:00:00+00:00,500.0,504.2,495.0,495.0,6390,True
2023-03-06T00:00:00+00:00,501.6,519.0,500.0,517.0,17570,True
2023-03-07T00:00:00+00:00,518.0,532.0,513.6,529.0,50540,True
2023-03-09T00:00:00+00:00,529.0,531.8,517.0,517.8,10900,True
2023-03-10T00:00:00+00:00,517.8,519.8,509.0,511.0,9390,True
2023-03-13T00:00:00+00:00,516.2,539.0,511.0,515.8,55300,True
2023-03-14T00:00:00+00:00,520.0,522.4,506.4,508.8,12360,True
2023-03-15T00:00:00+00:00,508.2,522.0,499.0,501.2,15790,True
2023-03-16T00:00:00+00:00,504.4,506.4,499.8,501.0,5220,True
2023-03-17T00:00:00+00:00,505.4,506.0,501.6,504.4,4050,True
2023-03-20T00:00:00+00:00,510.6,518.0,501.2,504.0,10020,True
2023-03-21T00:00:00+00:00,505.6,507.0,498.8,502.6,8580,True
2023-03-22T00:00:00+00:00,504.6,510.6,500.2,510.6,13980,True
2023-03-23T00:00:00+00:00,510.4,519.0,499.0,508.8,31970,True
2023-03-24T00:00:00+00:00,509.4,512.6,503.8,504.4,5010,True
2023-03-27T00:00:00+00:00,504.6,527.0,502.0,507.4,71070,True
2023-03-28T00:00:00+00:00,507.6,512.2,506.8,508.2,5600,True
2023-03-29T00:00:00+00:00,508.4,511.0,505.6,507.4,6460,True
2023-03-30T00:00:00+00:00,507.8,509.0,505.4,508.0,3880,True
2023-03-31T00:00:00+00:00,508.0,519.2,507.2,510.6,27860,True
2023-04-03T00:00:00+00:00,514.6,530.0,510.0,520.0,35930,True
2023-04-04T00:00:00+00:00,530.0,530.0,507.0,520.0,17760,True
2023-04-05T00:00:00+00:00,515.4,526.4,512.2,522.6,10950,True
2023-04-06T00:00:00+00:00,529.0,529.0,517.4,520.6,7370,True
2023-04-07T00:00:00+00:00,519.4,524.4,512.0,516.2,6890,True
2023-04-10T00:00:00+00:00,513.4,523.6,513.4,518.0,6160,True
2023-04-11T00:00:00+00:00,518.8,530.0,500.4,510.2,25080,True
2023-04-12T00:00:00+00:00,514.8,516.8,500.6,510.0,8470,True
