time,open,high,low,close,volume,is_complete
2024-01-05T00:00:00+00:00,0.3778,0.39,0.3774,0.3878,5780,True
2024-01-08T00:00:00+00:00,0.395,0.404,0.389,0.4016,7417,True
2024-01-09T00:00:00+00:00,0.405,0.4184,0.3922,0.4152,12289,True
2024-01-10T00:00:00+00:00,0.4164,0.4184,0.4042,0.4112,4654,True
2024-01-11T00:00:00+00:00,0.4112,0.4162,0.3994,0.4096,4942,True
2024-01-12T00:00:00+00:00,0.4142,0.43,0.4118,0.414,8576,True
2024-01-15T00:00:00+00:00,0.4126,0.42,0.4118,0.4132,3583,True
2024-01-16T00:00:00+00:00,0.4134,0.4194,0.4092,0.4122,3070,True
2024-01-17T00:00:00+00:00,0.4104,0.4266,0.4064,0.4198,9642,True
2024-01-18T00:00:00+00:00,0.4234,0.435,0.418,0.42,9458,True
2024-01-19T00:00:00+00:00,0.4298,0.4298,0.4152,0.4214,3984,True
2024-01-22T00:00:00+00:00,0.4272,0.4322,0.4112,0.4268,8808,True
2024-01-23T00:00:00+00:00,0.4306,0.4424,0.4284,0.44,11210,True
2024-01-24T00:00:00+00:00,0.445,0.461,0.4244,0.4484,29419,True
2024-01-25T00:00:00+00:00,0.4598,0.473,0.4364,0.44,31037,True
2024-01-26T00:00:00+00:00,0.442,0.4556,0.438,0.4442,5472,True
2024-01-29T00:00:00+00:00,0.4548,0.455,0.441,0.4422,3861,True
2024-01-30T00:00:00+00:00,0.4402,0.4492,0.4288,0.4338,6505,True
2024-01-31T00:00:00+00:00,0.4342,0.437,0.426,0.4326,3639,True
2024-02-01T00:00:00+00:00,0.4304,0.44,0.4304,0.4318,4751,True
2024-02-02T00:00:00+00:00,0.4316,0.434,0.424,0.4264,4506,True
2024-02-05T00:00:00+00:00,0.4276,0.4336,0.4254,0.4264,1650,True
2024-02-06T00:00:00+00:00,0.4288,0.439,0.4192,0.4388,9262,True
2024-02-07T00:00:00+00:00,0.432,0.445,0.4228,0.4358,5723,True
2024-02-08T00:00:00+00:00,0.4318,0.435,0.4254,0.4274,2775,True
2024-02-09T00:00:00+00:00,0.4294,0.4294,0.4104,0.4164,6967,True
2024-02-12T00:00:00+00:00,0.4198,0.4198,0.4064,0.4128,4347,True
2024-02-13T00:00:00+00:00,0.4168,0.4216,0.411,0.419,3414,True
2024-02-14T00:00:00+00:00,0.4194,0.4242,0.4102,0.412,5504,True
2024-02-15T00:00:00+00:00,0.4142,0.415,0.4068,0.4128,3415,True
2024-02-16T00:00:00+00:00,0.4148,0.419,0.4086,0.4088,3089,True
2024-02-19T00:00:00+00:00,0.408,0.4184,0.4002,0.4156,4151,True
2024-02-20T00:00:00+00:00,0.4158,0.4158,0.403,0.4056,3872,True
2024-02-21T00:00:00+00:00,0.4056,0.406,0.391,0.3974,7152,True
2024-02-22T00:00:00+00:00,0.398,0.4018,0.3948,0.399,1954,True
2024-02-26T00:00:00+00:00,0.404,0.4078,0.3972,0.4034,2642,True
2024-02-27T00:00:00+00:00,0.406,0.414,0.4042,0.409,5316,True
2024-02-28T00:00:00+00:00,0.4136,0.42,0.4096,0.4116,4865,True
2024-02-29T00:00:00+00:00,0.413,0.415,0.407,0.4094,1974,True
2024-03-01T00:00:00+00:00,0.4134,0.415,0.408,0.4112,2293,True
2024-03-04T00:00:00+00:00,0.413,0.4184,0.4114,0.417,5041,True
2024-03-05T00:00:00+00:00,0.417,0.422,0.4152,0.42,8817,True
2024-03-06T00:00:00+00:00,0.423,0.4298,0.4184,0.425,6475,True
2024-03-07T00:00:00+00:00,0.4276,0.4296,0.4214,0.4258,4970,True
2024-03-11T00:00:00+00:00,0.4274,0.432,0.425,0.4266,6622,True
2024-03-12T00:00:00+00:00,0.4298,0.4298,0.411,0.4184,7069,True
2024-03-13T00:00:00+00:00,0.4184,0.42,0.4136,0.4176,2541,True
2024-03-14T00:00:00+00:00,0.4176,0.4194,0.4002,0.404,11296,True
2024-03-15T00:00:00+00:00,0.4038,0.4094,0.3978,0.4024,6583,True
2024-03-18T00:00:00+00:00,0.4002,0.43,0.399,0.4088,32651,True
2024-03-19T00:00:00+00:00,0.4102,0.4188,0.4,0.4038,7403,True
2024-03-20T00:00:00+00:00,0.4058,0.407,0.3974,0.3984,6718,True
2024-03-21T00:00:00+00:00,0.4028,0.41,0.3992,0.4018,3698,True
2024-03-22T00:00:00+00:00,0.4056,0.4056,0.3984,0.4024,10388,True
2024-03-25T00:00:00+00:00,0.405,0.4054,0.3982,0.4028,5178,True
2024-03-26T00:00:00+00:00,0.4048,0.409,0.4,0.4072,8366,True
2024-03-27T00:00:00+00:00,0.4092,0.41,0.4,0.406,21234,True
2024-03-28T00:00:00+00:00,0.406,0.409,0.3994,0.4086,8352,True
2024-03-29T00:00:00+00:00,0.4094,0.4148,0.409,0.4104,4545,True
2024-04-01T00:00:00+00:00,0.411,0.4164,0.411,0.4148,3588,True
2024-04-02T00:00:00+00:00,0.416,0.4216,0.413,0.4192,5345,True
2024-04-03T00:00:00+00:00,0.4218,0.4218,0.41,0.4148,4090,True
2024-04-04T00:00:00+00:00,0.4148,0.4178,0.413,0.415,2374,True
2024-04-05T00:00:00+00:00,0.4174,0.4174,0.408,0.4114,3121,True
2024-04-08T00:00:00+00:00,0.4148,0.4206,0.408,0.42,4653,True
2024-04-09T00:00:00+00:00,0.4224,0.43,0.418,0.4212,10277,True
2024-04-10T00:00:00+00:00,0.424,0.4366,0.4226,0.43,9818,True
2024-04-11T00:00:00+00:00,0.434,0.434,0.42,0.4208,5609,True
2024-04-12T00:00:00+00:00,0.425,0.4398,0.421,0.434,10859,True
2024-04-15T00:00:00+00:00,0.436,0.44,0.4306,0.435,6333,True
2024-04-16T00:00:00+00:00,0.4374,0.4644,0.4368,0.4572,28956,True
2024-04-17T00:00:00+00:00,0.459,0.475,0.4584,0.4694,23389,True
2024-04-18T00:00:00+00:00,0.471,0.475,0.4472,0.462,13764,True
2024-04-19T00:00:00+00:00,0.4622,0.468,0.4562,0.4664,5908,True
2024-04-22T00:00:00+00:00,0.4694,0.477,0.4628,0.474,7501,True
2024-04-23T00:00:00+00:00,0.476,0.4776,0.463,0.4638,7021,True
2024-04-24T00:00:00+00:00,0.472,0.478,0.4526,0.459,9187,True
2024-04-25T00:00:00+00:00,0.4606,0.4754,0.4586,0.4702,5788,True
2024-04-26T00:00:00+00:00,0.4698,0.4736,0.4604,0.47,3206,True
2024-04-27T00:00:00+00:00,0.4758,0.5188,0.4758,0.506,41850,True
2024-04-29T00:00:00+00:00,0.5046,0.5346,0.5046,0.53,18886,True
2024-04-30T00:00:00+00:00,0.535,0.5422,0.5232,0.541,10740,True
2024-05-02T00:00:00+00:00,0.5492,0.5868,0.52,0.575,64546,True
2024-05-03T00:00:00+00:00,0.5952,0.6334,0.58,0.623,97440,True
2024-05-06T00:00:00+00:00,0.6852,0.7194,0.6522,0.6726,119677,True
2024-05-07T00:00:00+00:00,0.6836,0.688,0.6534,0.6634,34751,True
2024-05-08T00:00:00+00:00,0.6694,0.6964,0.6566,0.685,39919,True
2024-05-10T00:00:00+00:00,0.695,0.7466,0.695,0.7326,40570,True
2024-05-13T00:00:00+00:00,0.7448,0.775,0.702,0.713,63985,True
2024-05-14T00:00:00+00:00,0.713,0.738,0.692,0.71,44006,True
2024-05-15T00:00:00+00:00,0.7168,0.7174,0.6748,0.682,27941,True
2024-05-16T00:00:00+00:00,0.68,0.6852,0.6694,0.677,18143,True
2024-05-17T00:00:00+00:00,0.677,0.7058,0.667,0.6864,23902,True
2024-05-20T00:00:00+00:00,0.6862,0.6924,0.6758,0.683,10873,True
2024-05-21T00:00:00+00:00,0.683,0.683,0.67,0.6728,9107,True
2024-05-22T00:00:00+00:00,0.6752,0.702,0.674,0.6842,23050,True
2024-05-23T00:00:00+00:00,0.6844,0.693,0.6816,0.685,6328,True
2024-05-24T00:00:00+00:00,0.686,0.6908,0.6606,0.6764,13349,True
2024-05-27T00:00:00+00:00,0.6798,0.6898,0.6668,0.669,13092,True
2024-05-28T00:00:00+00:00,0.669,0.6744,0.6642,0.669,7938,True
2024-05-29T00:00:00+00:00,0.6748,0.6776,0.6436,0.65,19618,True
2024-05-30T00:00:00+00:00,0.6504,0.6796,0.65,0.6626,17202,True
2024-05-31T00:00:00+00:00,0.6626,0.6678,0.6222,0.635,20305,True
2024-06-03T00:00:00+00:00,0.6222,0.66,0.605,0.652,28587,True
2024-06-04T00:00:00+00:00,0.659,0.6686,0.6456,0.655,19379,True
2024-06-05T00:00:00+00:00,0.657,0.661,0.6402,0.65,28443,True
2024-06-06T00:00:00+00:00,0.6504,0.651,0.643,0.6456,10311,True
2024-06-07T00:00:00+00:00,0.647,0.648,0.6358,0.6472,22274,True
2024-06-10T00:00:00+00:00,0.6566,0.6566,0.6344,0.6364,29999,True
2024-06-11T00:00:00+00:00,0.639,0.6392,0.6152,0.6184,32232,True
2024-06-13T00:00:00+00:00,0.6038,0.6366,0.567,0.627,58554,True
