time,open,high,low,close,volume,is_complete,candle_source
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 9300000}","{'units': 0, 'nano': 9300000}","{'units': 0, 'nano': 9080000}","{'units': 0, 'nano': 9150000}",49099,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 9200000}","{'units': 0, 'nano': 9360000}","{'units': 0, 'nano': 9050000}","{'units': 0, 'nano': 9110000}",107130,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 9110000}","{'units': 0, 'nano': 9170000}","{'units': 0, 'nano': 9010000}","{'units': 0, 'nano': 9090000}",60920,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 9170000}","{'units': 0, 'nano': 9180000}","{'units': 0, 'nano': 9020000}","{'units': 0, 'nano': 9070000}",22377,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 9070000}","{'units': 0, 'nano': 9380000}","{'units': 0, 'nano': 9050000}","{'units': 0, 'nano': 9070000}",108491,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 9190000}","{'units': 0, 'nano': 9580000}","{'units': 0, 'nano': 9050000}","{'units': 0, 'nano': 9190000}",314867,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 9270000}","{'units': 0, 'nano': 9270000}","{'units': 0, 'nano': 9070000}","{'units': 0, 'nano': 9140000}",28028,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 9220000}","{'units': 0, 'nano': 9380000}","{'units': 0, 'nano': 9070000}","{'units': 0, 'nano': 9130000}",128786,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 9080000}","{'units': 0, 'nano': 9090000}","{'units': 0, 'nano': 8860000}","{'units': 0, 'nano': 8910000}",44918,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 8700000}","{'units': 0, 'nano': 8840000}","{'units': 0, 'nano': 8090000}","{'units': 0, 'nano': 8630000}",138759,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 8650000}","{'units': 0, 'nano': 8940000}","{'units': 0, 'nano': 8450000}","{'units': 0, 'nano': 8500000}",60145,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 8640000}","{'units': 0, 'nano': 8710000}","{'units': 0, 'nano': 8420000}","{'units': 0, 'nano': 8560000}",32953,True,1
