time,open,high,low,close,volume,is_complete,candle_source
2025-05-05 00:00:00+00:00,"{'units': 1024, 'nano': 600000000}","{'units': 1027, 'nano': 600000000}","{'units': 972, 'nano': 600000000}","{'units': 992, 'nano': 800000000}",1651773,True,1
2025-05-06 00:00:00+00:00,"{'units': 992, 'nano': 800000000}","{'units': 1021, 'nano': 800000000}","{'units': 978, 'nano': 200000000}","{'units': 1007, 'nano': 800000000}",1405204,True,1
2025-05-07 00:00:00+00:00,"{'units': 1007, 'nano': 800000000}","{'units': 1021, 'nano': 0}","{'units': 996, 'nano': 200000000}","{'units': 1013, 'nano': 0}",716792,True,1
2025-05-08 00:00:00+00:00,"{'units': 1017, 'nano': 400000000}","{'units': 1035, 'nano': 200000000}","{'units': 1012, 'nano': 400000000}","{'units': 1015, 'nano': 0}",445024,True,1
2025-05-10 00:00:00+00:00,"{'units': 1015, 'nano': 200000000}","{'units': 1026, 'nano': 200000000}","{'units': 1014, 'nano': 0}","{'units': 1021, 'nano': 0}",40969,True,1
2025-05-11 00:00:00+00:00,"{'units': 1031, 'nano': 0}","{'units': 1041, 'nano': 800000000}","{'units': 1027, 'nano': 0}","{'units': 1033, 'nano': 200000000}",152526,True,1
2025-05-12 00:00:00+00:00,"{'units': 1040, 'nano': 0}","{'units': 1053, 'nano': 800000000}","{'units': 1038, 'nano': 200000000}","{'units': 1047, 'nano': 600000000}",656543,True,1
2025-05-13 00:00:00+00:00,"{'units': 1048, 'nano': 600000000}","{'units': 1056, 'nano': 600000000}","{'units': 1042, 'nano': 0}","{'units': 1046, 'nano': 600000000}",495172,True,1
2025-05-14 00:00:00+00:00,"{'units': 1046, 'nano': 0}","{'units': 1050, 'nano': 800000000}","{'units': 1028, 'nano': 0}","{'units': 1029, 'nano': 0}",538077,True,1
2025-05-15 00:00:00+00:00,"{'units': 1029, 'nano': 200000000}","{'units': 1035, 'nano': 600000000}","{'units': 1010, 'nano': 200000000}","{'units': 1031, 'nano': 200000000}",640970,True,1
2025-05-16 00:00:00+00:00,"{'units': 1031, 'nano': 800000000}","{'units': 1039, 'nano': 0}","{'units': 1008, 'nano': 0}","{'units': 1027, 'nano': 200000000}",504519,True,1
2025-05-17 00:00:00+00:00,"{'units': 1031, 'nano': 0}","{'units': 1040, 'nano': 0}","{'units': 1027, 'nano': 200000000}","{'units': 1039, 'nano': 0}",63346,True,1
2025-05-18 00:00:00+00:00,"{'units': 1043, 'nano': 0}","{'units': 1046, 'nano': 0}","{'units': 1037, 'nano': 400000000}","{'units': 1044, 'nano': 800000000}",80216,True,1
2025-05-19 00:00:00+00:00,"{'units': 1046, 'nano': 600000000}","{'units': 1047, 'nano': 600000000}","{'units': 1021, 'nano': 0}","{'units': 1025, 'nano': 400000000}",533819,True,1
2025-05-20 00:00:00+00:00,"{'units': 1027, 'nano': 0}","{'units': 1028, 'nano': 0}","{'units': 1000, 'nano': 400000000}","{'units': 1008, 'nano': 200000000}",635248,True,1
2025-05-21 00:00:00+00:00,"{'units': 1008, 'nano': 200000000}","{'units': 1012, 'nano': 600000000}","{'units': 993, 'nano': 0}","{'units': 1002, 'nano': 600000000}",530277,True,1
2025-05-22 00:00:00+00:00,"{'units': 1002, 'nano': 600000000}","{'units': 1006, 'nano': 400000000}","{'units': 982, 'nano': 200000000}","{'units': 996, 'nano': 0}",705743,True,1
2025-05-23 00:00:00+00:00,"{'units': 996, 'nano': 0}","{'units': 1000, 'nano': 600000000}","{'units': 980, 'nano': 0}","{'units': 982, 'nano': 200000000}",629927,True,1
2025-05-26 00:00:00+00:00,"{'units': 982, 'nano': 200000000}","{'units': 982, 'nano': 200000000}","{'units': 942, 'nano': 0}","{'units': 947, 'nano': 600000000}",921699,True,1
2025-05-27 00:00:00+00:00,"{'units': 946, 'nano': 800000000}","{'units': 960, 'nano': 0}","{'units': 926, 'nano': 400000000}","{'units': 951, 'nano': 800000000}",886766,True,1
2025-05-28 00:00:00+00:00,"{'units': 953, 'nano': 0}","{'units': 995, 'nano': 800000000}","{'units': 953, 'nano': 0}","{'units': 988, 'nano': 800000000}",1178776,True,1
2025-05-29 00:00:00+00:00,"{'units': 992, 'nano': 0}","{'units': 1006, 'nano': 0}","{'units': 977, 'nano': 0}","{'units': 985, 'nano': 800000000}",885197,True,1
