time,open,high,low,close,volume,is_complete,candle_source
2025-02-28 00:00:00+00:00,"{'units': 770, 'nano': 0}","{'units': 797, 'nano': 0}","{'units': 752, 'nano': 500000000}","{'units': 788, 'nano': 500000000}",202061,True,1
2025-03-03 00:00:00+00:00,"{'units': 779, 'nano': 500000000}","{'units': 787, 'nano': 0}","{'units': 760, 'nano': 0}","{'units': 772, 'nano': 0}",92202,True,1
2025-03-04 00:00:00+00:00,"{'units': 782, 'nano': 500000000}","{'units': 804, 'nano': 500000000}","{'units': 781, 'nano': 0}","{'units': 792, 'nano': 0}",131174,True,1
2025-03-05 00:00:00+00:00,"{'units': 786, 'nano': 0}","{'units': 809, 'nano': 500000000}","{'units': 786, 'nano': 0}","{'units': 792, 'nano': 500000000}",141572,True,1
2025-03-06 00:00:00+00:00,"{'units': 799, 'nano': 0}","{'units': 804, 'nano': 500000000}","{'units': 775, 'nano': 0}","{'units': 782, 'nano': 500000000}",100447,True,1
2025-03-07 00:00:00+00:00,"{'units': 788, 'nano': 500000000}","{'units': 793, 'nano': 0}","{'units': 775, 'nano': 0}","{'units': 786, 'nano': 0}",68810,True,1
2025-03-10 00:00:00+00:00,"{'units': 786, 'nano': 0}","{'units': 797, 'nano': 0}","{'units': 777, 'nano': 0}","{'units': 781, 'nano': 500000000}",66557,True,1
2025-03-11 00:00:00+00:00,"{'units': 780, 'nano': 0}","{'units': 783, 'nano': 0}","{'units': 769, 'nano': 0}","{'units': 776, 'nano': 0}",80243,True,1
2025-03-12 00:00:00+00:00,"{'units': 772, 'nano': 500000000}","{'units': 776, 'nano': 0}","{'units': 750, 'nano': 500000000}","{'units': 761, 'nano': 500000000}",74819,True,1
2025-03-13 00:00:00+00:00,"{'units': 760, 'nano': 0}","{'units': 760, 'nano': 500000000}","{'units': 725, 'nano': 0}","{'units': 742, 'nano': 0}",158329,True,1
2025-03-14 00:00:00+00:00,"{'units': 742, 'nano': 0}","{'units': 764, 'nano': 0}","{'units': 738, 'nano': 500000000}","{'units': 758, 'nano': 500000000}",94374,True,1
