time,open,high,low,close,volume,is_complete,candle_source
2025-02-20 00:00:00+00:00,"{'units': 4409, 'nano': 0}","{'units': 4410, 'nano': 0}","{'units': 4380, 'nano': 0}","{'units': 4380, 'nano': 0}",3951,True,1
2025-02-21 00:00:00+00:00,"{'units': 4385, 'nano': 0}","{'units': 4385, 'nano': 0}","{'units': 4317, 'nano': 0}","{'units': 4318, 'nano': 0}",6472,True,1
2025-02-24 00:00:00+00:00,"{'units': 4340, 'nano': 0}","{'units': 4374, 'nano': 0}","{'units': 4305, 'nano': 0}","{'units': 4314, 'nano': 0}",4551,True,1
2025-02-25 00:00:00+00:00,"{'units': 4295, 'nano': 0}","{'units': 4395, 'nano': 0}","{'units': 4280, 'nano': 0}","{'units': 4280, 'nano': 0}",7046,True,1
2025-02-26 00:00:00+00:00,"{'units': 4310, 'nano': 0}","{'units': 4310, 'nano': 0}","{'units': 4153, 'nano': 0}","{'units': 4155, 'nano': 0}",7031,True,1
2025-02-27 00:00:00+00:00,"{'units': 4155, 'nano': 0}","{'units': 4268, 'nano': 0}","{'units': 4096, 'nano': 0}","{'units': 4129, 'nano': 0}",7830,True,1
2025-02-28 00:00:00+00:00,"{'units': 4129, 'nano': 0}","{'units': 4150, 'nano': 0}","{'units': 4086, 'nano': 0}","{'units': 4118, 'nano': 0}",5612,True,1
2025-03-03 00:00:00+00:00,"{'units': 4118, 'nano': 0}","{'units': 4129, 'nano': 0}","{'units': 4050, 'nano': 0}","{'units': 4077, 'nano': 0}",4639,True,1
2025-03-04 00:00:00+00:00,"{'units': 4100, 'nano': 0}","{'units': 4191, 'nano': 0}","{'units': 4091, 'nano': 0}","{'units': 4152, 'nano': 0}",4169,True,1
2025-03-05 00:00:00+00:00,"{'units': 4156, 'nano': 0}","{'units': 4235, 'nano': 0}","{'units': 4133, 'nano': 0}","{'units': 4189, 'nano': 0}",4412,True,1
2025-03-06 00:00:00+00:00,"{'units': 4189, 'nano': 0}","{'units': 4189, 'nano': 0}","{'units': 4118, 'nano': 0}","{'units': 4146, 'nano': 0}",2889,True,1
2025-03-07 00:00:00+00:00,"{'units': 4167, 'nano': 0}","{'units': 4200, 'nano': 0}","{'units': 4086, 'nano': 0}","{'units': 4114, 'nano': 0}",3295,True,1
2025-03-10 00:00:00+00:00,"{'units': 4153, 'nano': 0}","{'units': 4200, 'nano': 0}","{'units': 4043, 'nano': 0}","{'units': 4102, 'nano': 0}",3964,True,1
2025-03-11 00:00:00+00:00,"{'units': 4112, 'nano': 0}","{'units': 4155, 'nano': 0}","{'units': 4080, 'nano': 0}","{'units': 4080, 'nano': 0}",2266,True,1
2025-03-12 00:00:00+00:00,"{'units': 4080, 'nano': 0}","{'units': 4118, 'nano': 0}","{'units': 4069, 'nano': 0}","{'units': 4097, 'nano': 0}",2414,True,1
2025-03-13 00:00:00+00:00,"{'units': 4097, 'nano': 0}","{'units': 4130, 'nano': 0}","{'units': 4054, 'nano': 0}","{'units': 4080, 'nano': 0}",2309,True,1
2025-03-14 00:00:00+00:00,"{'units': 4090, 'nano': 0}","{'units': 4155, 'nano': 0}","{'units': 4081, 'nano': 0}","{'units': 4132, 'nano': 0}",2648,True,1
2025-03-17 00:00:00+00:00,"{'units': 4140, 'nano': 0}","{'units': 4277, 'nano': 0}","{'units': 4140, 'nano': 0}","{'units': 4190, 'nano': 0}",3785,True,1
2025-03-18 00:00:00+00:00,"{'units': 4225, 'nano': 0}","{'units': 4225, 'nano': 0}","{'units': 4187, 'nano': 0}","{'units': 4190, 'nano': 0}",2183,True,1
2025-03-19 00:00:00+00:00,"{'units': 4193, 'nano': 0}","{'units': 4195, 'nano': 0}","{'units': 4083, 'nano': 0}","{'units': 4134, 'nano': 0}",4685,True,1
2025-03-20 00:00:00+00:00,"{'units': 4152, 'nano': 0}","{'units': 4170, 'nano': 0}","{'units': 4124, 'nano': 0}","{'units': 4130, 'nano': 0}",2301,True,1
2025-03-21 00:00:00+00:00,"{'units': 4135, 'nano': 0}","{'units': 4157, 'nano': 0}","{'units': 4098, 'nano': 0}","{'units': 4102, 'nano': 0}",2641,True,1
