time,open,high,low,close,volume,is_complete,candle_source
2025-08-18 00:00:00+00:00,"{'units': 0, 'nano': 7305000}","{'units': 0, 'nano': 7600000}","{'units': 0, 'nano': 7115000}","{'units': 0, 'nano': 7180000}",1547,True,1
2025-08-19 00:00:00+00:00,"{'units': 0, 'nano': 7210000}","{'units': 0, 'nano': 7465000}","{'units': 0, 'nano': 7210000}","{'units': 0, 'nano': 7345000}",464,True,1
2025-08-20 00:00:00+00:00,"{'units': 0, 'nano': 7385000}","{'units': 0, 'nano': 7455000}","{'units': 0, 'nano': 7220000}","{'units': 0, 'nano': 7335000}",816,True,1
2025-08-21 00:00:00+00:00,"{'units': 0, 'nano': 7325000}","{'units': 0, 'nano': 7335000}","{'units': 0, 'nano': 6910000}","{'units': 0, 'nano': 6960000}",501,True,1
2025-08-22 00:00:00+00:00,"{'units': 0, 'nano': 7035000}","{'units': 0, 'nano': 7085000}","{'units': 0, 'nano': 6935000}","{'units': 0, 'nano': 7070000}",277,True,1
2025-08-23 00:00:00+00:00,"{'units': 0, 'nano': 6970000}","{'units': 0, 'nano': 7090000}","{'units': 0, 'nano': 6970000}","{'units': 0, 'nano': 7030000}",50,True,1
2025-08-24 00:00:00+00:00,"{'units': 0, 'nano': 7030000}","{'units': 0, 'nano': 7260000}","{'units': 0, 'nano': 6995000}","{'units': 0, 'nano': 7125000}",112,True,1
2025-08-25 00:00:00+00:00,"{'units': 0, 'nano': 7170000}","{'units': 0, 'nano': 7200000}","{'units': 0, 'nano': 6950000}","{'units': 0, 'nano': 7050000}",472,True,1
2025-08-26 00:00:00+00:00,"{'units': 0, 'nano': 7045000}","{'units': 0, 'nano': 7135000}","{'units': 0, 'nano': 6995000}","{'units': 0, 'nano': 7135000}",400,True,1
2025-08-27 00:00:00+00:00,"{'units': 0, 'nano': 7145000}","{'units': 0, 'nano': 7360000}","{'units': 0, 'nano': 7040000}","{'units': 0, 'nano': 7260000}",1063,True,1
2025-08-28 00:00:00+00:00,"{'units': 0, 'nano': 7290000}","{'units': 0, 'nano': 7290000}","{'units': 0, 'nano': 7000000}","{'units': 0, 'nano': 7120000}",258,True,1
2025-08-29 00:00:00+00:00,"{'units': 0, 'nano': 7180000}","{'units': 0, 'nano': 8190000}","{'units': 0, 'nano': 7105000}","{'units': 0, 'nano': 7615000}",3557,True,1
2025-08-30 00:00:00+00:00,"{'units': 0, 'nano': 7685000}","{'units': 0, 'nano': 7760000}","{'units': 0, 'nano': 7650000}","{'units': 0, 'nano': 7660000}",244,True,1
2025-08-31 00:00:00+00:00,"{'units': 0, 'nano': 7695000}","{'units': 0, 'nano': 7725000}","{'units': 0, 'nano': 7640000}","{'units': 0, 'nano': 7665000}",33,True,1
2025-09-01 00:00:00+00:00,"{'units': 0, 'nano': 7645000}","{'units': 0, 'nano': 7665000}","{'units': 0, 'nano': 7425000}","{'units': 0, 'nano': 7460000}",502,True,1
2025-09-02 00:00:00+00:00,"{'units': 0, 'nano': 7485000}","{'units': 0, 'nano': 7565000}","{'units': 0, 'nano': 7235000}","{'units': 0, 'nano': 7305000}",653,True,1
2025-09-03 00:00:00+00:00,"{'units': 0, 'nano': 7225000}","{'units': 0, 'nano': 7420000}","{'units': 0, 'nano': 7220000}","{'units': 0, 'nano': 7420000}",238,True,1
2025-09-04 00:00:00+00:00,"{'units': 0, 'nano': 7380000}","{'units': 0, 'nano': 7435000}","{'units': 0, 'nano': 7270000}","{'units': 0, 'nano': 7350000}",728,True,1
2025-09-05 00:00:00+00:00,"{'units': 0, 'nano': 7275000}","{'units': 0, 'nano': 7390000}","{'units': 0, 'nano': 7275000}","{'units': 0, 'nano': 7345000}",158,True,1
2025-09-06 00:00:00+00:00,"{'units': 0, 'nano': 7300000}","{'units': 0, 'nano': 7320000}","{'units': 0, 'nano': 7285000}","{'units': 0, 'nano': 7295000}",57,True,1
2025-09-07 00:00:00+00:00,"{'units': 0, 'nano': 7290000}","{'units': 0, 'nano': 7320000}","{'units': 0, 'nano': 7290000}","{'units': 0, 'nano': 7320000}",38,True,1
2025-09-08 00:00:00+00:00,"{'units': 0, 'nano': 7300000}","{'units': 0, 'nano': 7480000}","{'units': 0, 'nano': 7245000}","{'units': 0, 'nano': 7475000}",428,True,1
2025-09-09 00:00:00+00:00,"{'units': 0, 'nano': 7445000}","{'units': 0, 'nano': 7515000}","{'units': 0, 'nano': 7315000}","{'units': 0, 'nano': 7330000}",323,True,1
2025-09-10 00:00:00+00:00,"{'units': 0, 'nano': 7345000}","{'units': 0, 'nano': 7345000}","{'units': 0, 'nano': 7195000}","{'units': 0, 'nano': 7240000}",302,True,1
2025-09-11 00:00:00+00:00,"{'units': 0, 'nano': 7295000}","{'units': 0, 'nano': 7295000}","{'units': 0, 'nano': 7170000}","{'units': 0, 'nano': 7245000}",145,True,1
2025-09-12 00:00:00+00:00,"{'units': 0, 'nano': 7200000}","{'units': 0, 'nano': 7375000}","{'units': 0, 'nano': 7030000}","{'units': 0, 'nano': 7095000}",333,True,1
2025-09-13 00:00:00+00:00,"{'units': 0, 'nano': 7130000}","{'units': 0, 'nano': 7135000}","{'units': 0, 'nano': 7035000}","{'units': 0, 'nano': 7075000}",33,True,1
2025-09-14 00:00:00+00:00,"{'units': 0, 'nano': 7055000}","{'units': 0, 'nano': 7100000}","{'units': 0, 'nano': 7055000}","{'units': 0, 'nano': 7065000}",10,True,1
2025-09-15 00:00:00+00:00,"{'units': 0, 'nano': 7115000}","{'units': 0, 'nano': 7295000}","{'units': 0, 'nano': 6950000}","{'units': 0, 'nano': 7270000}",584,True,1
2025-09-16 00:00:00+00:00,"{'units': 0, 'nano': 7285000}","{'units': 0, 'nano': 7490000}","{'units': 0, 'nano': 7125000}","{'units': 0, 'nano': 7205000}",1775,True,1
2025-09-17 00:00:00+00:00,"{'units': 0, 'nano': 7230000}","{'units': 0, 'nano': 7350000}","{'units': 0, 'nano': 7185000}","{'units': 0, 'nano': 7185000}",379,True,1
2025-09-18 00:00:00+00:00,"{'units': 0, 'nano': 7375000}","{'units': 0, 'nano': 7375000}","{'units': 0, 'nano': 7050000}","{'units': 0, 'nano': 7110000}",167,True,1
2025-09-19 00:00:00+00:00,"{'units': 0, 'nano': 7220000}","{'units': 0, 'nano': 7220000}","{'units': 0, 'nano': 6490000}","{'units': 0, 'nano': 6560000}",1902,True,1
2025-09-22 00:00:00+00:00,"{'units': 0, 'nano': 6565000}","{'units': 0, 'nano': 6565000}","{'units': 0, 'nano': 6245000}","{'units': 0, 'nano': 6390000}",954,True,1
2025-09-23 00:00:00+00:00,"{'units': 0, 'nano': 6360000}","{'units': 0, 'nano': 6490000}","{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6295000}",704,True,1
2025-09-24 00:00:00+00:00,"{'units': 0, 'nano': 6330000}","{'units': 0, 'nano': 6515000}","{'units': 0, 'nano': 6240000}","{'units': 0, 'nano': 6465000}",380,True,1
2025-09-25 00:00:00+00:00,"{'units': 0, 'nano': 6485000}","{'units': 0, 'nano': 6585000}","{'units': 0, 'nano': 6370000}","{'units': 0, 'nano': 6425000}",460,True,1
2025-09-26 00:00:00+00:00,"{'units': 0, 'nano': 6385000}","{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6335000}","{'units': 0, 'nano': 6420000}",110,True,1
2025-09-27 00:00:00+00:00,"{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6470000}","{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6435000}",55,True,1
2025-09-28 00:00:00+00:00,"{'units': 0, 'nano': 6470000}","{'units': 0, 'nano': 6485000}","{'units': 0, 'nano': 6405000}","{'units': 0, 'nano': 6445000}",47,True,1
2025-09-29 00:00:00+00:00,"{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6560000}","{'units': 0, 'nano': 6355000}","{'units': 0, 'nano': 6370000}",420,True,1
2025-09-30 00:00:00+00:00,"{'units': 0, 'nano': 6365000}","{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6305000}","{'units': 0, 'nano': 6305000}",91,True,1
2025-10-01 00:00:00+00:00,"{'units': 0, 'nano': 6325000}","{'units': 0, 'nano': 6420000}","{'units': 0, 'nano': 5880000}","{'units': 0, 'nano': 6285000}",1484,True,1
2025-10-02 00:00:00+00:00,"{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6245000}","{'units': 0, 'nano': 5925000}","{'units': 0, 'nano': 5960000}",790,True,1
2025-10-03 00:00:00+00:00,"{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 6055000}","{'units': 0, 'nano': 5725000}","{'units': 0, 'nano': 5780000}",714,True,1
2025-10-04 00:00:00+00:00,"{'units': 0, 'nano': 5810000}","{'units': 0, 'nano': 5810000}","{'units': 0, 'nano': 5645000}","{'units': 0, 'nano': 5695000}",148,True,1
2025-10-05 00:00:00+00:00,"{'units': 0, 'nano': 5725000}","{'units': 0, 'nano': 5770000}","{'units': 0, 'nano': 5620000}","{'units': 0, 'nano': 5760000}",191,True,1
2025-10-06 00:00:00+00:00,"{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5915000}","{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5840000}",668,True,1
2025-10-07 00:00:00+00:00,"{'units': 0, 'nano': 5950000}","{'units': 0, 'nano': 5950000}","{'units': 0, 'nano': 5775000}","{'units': 0, 'nano': 5920000}",202,True,1
2025-10-08 00:00:00+00:00,"{'units': 0, 'nano': 6095000}","{'units': 0, 'nano': 6095000}","{'units': 0, 'nano': 5575000}","{'units': 0, 'nano': 5690000}",414,True,1
2025-10-09 00:00:00+00:00,"{'units': 0, 'nano': 5795000}","{'units': 0, 'nano': 5795000}","{'units': 0, 'nano': 5350000}","{'units': 0, 'nano': 5630000}",790,True,1
2025-10-10 00:00:00+00:00,"{'units': 0, 'nano': 5695000}","{'units': 0, 'nano': 5800000}","{'units': 0, 'nano': 5575000}","{'units': 0, 'nano': 5615000}",766,True,1
2025-10-11 00:00:00+00:00,"{'units': 0, 'nano': 5610000}","{'units': 0, 'nano': 5610000}","{'units': 0, 'nano': 5505000}","{'units': 0, 'nano': 5545000}",70,True,1
2025-10-12 00:00:00+00:00,"{'units': 0, 'nano': 5565000}","{'units': 0, 'nano': 5610000}","{'units': 0, 'nano': 5535000}","{'units': 0, 'nano': 5605000}",72,True,1
2025-10-13 00:00:00+00:00,"{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5515000}","{'units': 0, 'nano': 5515000}",88,True,1
2025-10-14 00:00:00+00:00,"{'units': 0, 'nano': 5665000}","{'units': 0, 'nano': 5665000}","{'units': 0, 'nano': 5340000}","{'units': 0, 'nano': 5390000}",529,True,1
2025-10-15 00:00:00+00:00,"{'units': 0, 'nano': 5440000}","{'units': 0, 'nano': 5650000}","{'units': 0, 'nano': 5330000}","{'units': 0, 'nano': 5405000}",663,True,1
2025-10-16 00:00:00+00:00,"{'units': 0, 'nano': 5475000}","{'units': 0, 'nano': 5900000}","{'units': 0, 'nano': 5385000}","{'units': 0, 'nano': 5900000}",1341,True,1
2025-10-17 00:00:00+00:00,"{'units': 0, 'nano': 5880000}","{'units': 0, 'nano': 6170000}","{'units': 0, 'nano': 5775000}","{'units': 0, 'nano': 6170000}",535,True,1
2025-10-18 00:00:00+00:00,"{'units': 0, 'nano': 6185000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6130000}","{'units': 0, 'nano': 6220000}",69,True,1
2025-10-19 00:00:00+00:00,"{'units': 0, 'nano': 6235000}","{'units': 0, 'nano': 6260000}","{'units': 0, 'nano': 6185000}","{'units': 0, 'nano': 6245000}",79,True,1
2025-10-20 00:00:00+00:00,"{'units': 0, 'nano': 6235000}","{'units': 0, 'nano': 6370000}","{'units': 0, 'nano': 6205000}","{'units': 0, 'nano': 6290000}",350,True,1
2025-10-21 00:00:00+00:00,"{'units': 0, 'nano': 6345000}","{'units': 0, 'nano': 6345000}","{'units': 0, 'nano': 5710000}","{'units': 0, 'nano': 5810000}",1111,True,1
2025-10-22 00:00:00+00:00,"{'units': 0, 'nano': 5925000}","{'units': 0, 'nano': 5930000}","{'units': 0, 'nano': 5610000}","{'units': 0, 'nano': 5655000}",428,True,1
2025-10-23 00:00:00+00:00,"{'units': 0, 'nano': 5655000}","{'units': 0, 'nano': 5655000}","{'units': 0, 'nano': 5520000}","{'units': 0, 'nano': 5645000}",409,True,1
2025-10-24 00:00:00+00:00,"{'units': 0, 'nano': 5685000}","{'units': 0, 'nano': 5790000}","{'units': 0, 'nano': 5560000}","{'units': 0, 'nano': 5730000}",909,True,1
2025-10-27 00:00:00+00:00,"{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5750000}","{'units': 0, 'nano': 5585000}","{'units': 0, 'nano': 5635000}",414,True,1
2025-10-28 00:00:00+00:00,"{'units': 0, 'nano': 5590000}","{'units': 0, 'nano': 5760000}","{'units': 0, 'nano': 5590000}","{'units': 0, 'nano': 5680000}",155,True,1
2025-10-29 00:00:00+00:00,"{'units': 0, 'nano': 5680000}","{'units': 0, 'nano': 5745000}","{'units': 0, 'nano': 5655000}","{'units': 0, 'nano': 5675000}",212,True,1
2025-10-30 00:00:00+00:00,"{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5775000}","{'units': 0, 'nano': 5645000}","{'units': 0, 'nano': 5675000}",561,True,1
2025-10-31 00:00:00+00:00,"{'units': 0, 'nano': 5730000}","{'units': 0, 'nano': 5865000}","{'units': 0, 'nano': 5540000}","{'units': 0, 'nano': 5605000}",556,True,1
2025-11-01 00:00:00+00:00,"{'units': 0, 'nano': 5605000}","{'units': 0, 'nano': 5685000}","{'units': 0, 'nano': 5600000}","{'units': 0, 'nano': 5685000}",33,True,1
2025-11-03 00:00:00+00:00,"{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5815000}","{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5760000}",72,True,1
2025-11-05 00:00:00+00:00,"{'units': 0, 'nano': 5665000}","{'units': 0, 'nano': 5935000}","{'units': 0, 'nano': 5665000}","{'units': 0, 'nano': 5770000}",281,True,1
2025-11-06 00:00:00+00:00,"{'units': 0, 'nano': 5705000}","{'units': 0, 'nano': 5785000}","{'units': 0, 'nano': 5525000}","{'units': 0, 'nano': 5675000}",741,True,1
2025-11-07 00:00:00+00:00,"{'units': 0, 'nano': 5545000}","{'units': 0, 'nano': 5670000}","{'units': 0, 'nano': 5545000}","{'units': 0, 'nano': 5650000}",179,True,1
2025-11-08 00:00:00+00:00,"{'units': 0, 'nano': 5690000}","{'units': 0, 'nano': 5690000}","{'units': 0, 'nano': 5595000}","{'units': 0, 'nano': 5665000}",50,True,1
2025-11-09 00:00:00+00:00,"{'units': 0, 'nano': 5670000}","{'units': 0, 'nano': 5680000}","{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5680000}",25,True,1
2025-11-10 00:00:00+00:00,"{'units': 0, 'nano': 5695000}","{'units': 0, 'nano': 5830000}","{'units': 0, 'nano': 5615000}","{'units': 0, 'nano': 5650000}",755,True,1
2025-11-11 00:00:00+00:00,"{'units': 0, 'nano': 5615000}","{'units': 0, 'nano': 5680000}","{'units': 0, 'nano': 5565000}","{'units': 0, 'nano': 5590000}",476,True,1
2025-11-12 00:00:00+00:00,"{'units': 0, 'nano': 5580000}","{'units': 0, 'nano': 5685000}","{'units': 0, 'nano': 5560000}","{'units': 0, 'nano': 5580000}",66,True,1
2025-11-13 00:00:00+00:00,"{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5525000}","{'units': 0, 'nano': 5535000}",160,True,1
2025-11-14 00:00:00+00:00,"{'units': 0, 'nano': 5535000}","{'units': 0, 'nano': 5590000}","{'units': 0, 'nano': 5470000}","{'units': 0, 'nano': 5470000}",187,True,1
2025-11-15 00:00:00+00:00,"{'units': 0, 'nano': 5470000}","{'units': 0, 'nano': 5470000}","{'units': 0, 'nano': 5420000}","{'units': 0, 'nano': 5460000}",37,True,1
2025-11-16 00:00:00+00:00,"{'units': 0, 'nano': 5455000}","{'units': 0, 'nano': 5455000}","{'units': 0, 'nano': 5410000}","{'units': 0, 'nano': 5455000}",33,True,1
2025-11-17 00:00:00+00:00,"{'units': 0, 'nano': 5425000}","{'units': 0, 'nano': 5490000}","{'units': 0, 'nano': 5360000}","{'units': 0, 'nano': 5395000}",552,True,1
2025-11-18 00:00:00+00:00,"{'units': 0, 'nano': 5365000}","{'units': 0, 'nano': 5600000}","{'units': 0, 'nano': 5240000}","{'units': 0, 'nano': 5400000}",992,True,1
2025-11-19 00:00:00+00:00,"{'units': 0, 'nano': 5415000}","{'units': 0, 'nano': 5600000}","{'units': 0, 'nano': 5415000}","{'units': 0, 'nano': 5470000}",406,True,1
2025-11-20 00:00:00+00:00,"{'units': 0, 'nano': 5585000}","{'units': 0, 'nano': 5585000}","{'units': 0, 'nano': 5400000}","{'units': 0, 'nano': 5585000}",184,True,1
2025-11-21 00:00:00+00:00,"{'units': 0, 'nano': 5595000}","{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5510000}","{'units': 0, 'nano': 5595000}",264,True,1
2025-11-24 00:00:00+00:00,"{'units': 0, 'nano': 5640000}","{'units': 0, 'nano': 5680000}","{'units': 0, 'nano': 5595000}","{'units': 0, 'nano': 5605000}",343,True,1
2025-11-25 00:00:00+00:00,"{'units': 0, 'nano': 5595000}","{'units': 0, 'nano': 5720000}","{'units': 0, 'nano': 5595000}","{'units': 0, 'nano': 5695000}",356,True,1
2025-11-26 00:00:00+00:00,"{'units': 0, 'nano': 5645000}","{'units': 0, 'nano': 5935000}","{'units': 0, 'nano': 5645000}","{'units': 0, 'nano': 5730000}",905,True,1
2025-11-27 00:00:00+00:00,"{'units': 0, 'nano': 5890000}","{'units': 0, 'nano': 5900000}","{'units': 0, 'nano': 5655000}","{'units': 0, 'nano': 5715000}",783,True,1
2025-11-28 00:00:00+00:00,"{'units': 0, 'nano': 5690000}","{'units': 0, 'nano': 5830000}","{'units': 0, 'nano': 5675000}","{'units': 0, 'nano': 5765000}",322,True,1
2025-11-29 00:00:00+00:00,"{'units': 0, 'nano': 5730000}","{'units': 0, 'nano': 5775000}","{'units': 0, 'nano': 5725000}","{'units': 0, 'nano': 5775000}",4,True,1
2025-11-30 00:00:00+00:00,"{'units': 0, 'nano': 5795000}","{'units': 0, 'nano': 5800000}","{'units': 0, 'nano': 5770000}","{'units': 0, 'nano': 5790000}",22,True,1
2025-12-01 00:00:00+00:00,"{'units': 0, 'nano': 5745000}","{'units': 0, 'nano': 5885000}","{'units': 0, 'nano': 5725000}","{'units': 0, 'nano': 5800000}",151,True,1
2025-12-02 00:00:00+00:00,"{'units': 0, 'nano': 5755000}","{'units': 0, 'nano': 5855000}","{'units': 0, 'nano': 5755000}","{'units': 0, 'nano': 5855000}",86,True,1
2025-12-03 00:00:00+00:00,"{'units': 0, 'nano': 5755000}","{'units': 0, 'nano': 5830000}","{'units': 0, 'nano': 5745000}","{'units': 0, 'nano': 5795000}",308,True,1
2025-12-04 00:00:00+00:00,"{'units': 0, 'nano': 5870000}","{'units': 0, 'nano': 5875000}","{'units': 0, 'nano': 5810000}","{'units': 0, 'nano': 5845000}",299,True,1
2025-12-05 00:00:00+00:00,"{'units': 0, 'nano': 5830000}","{'units': 0, 'nano': 5950000}","{'units': 0, 'nano': 5830000}","{'units': 0, 'nano': 5930000}",255,True,1
2025-12-08 00:00:00+00:00,"{'units': 0, 'nano': 5935000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 5890000}","{'units': 0, 'nano': 5975000}",619,True,1
2025-12-09 00:00:00+00:00,"{'units': 0, 'nano': 5940000}","{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 5940000}","{'units': 0, 'nano': 6095000}",278,True,1
2025-12-10 00:00:00+00:00,"{'units': 0, 'nano': 6065000}","{'units': 0, 'nano': 6200000}","{'units': 0, 'nano': 6065000}","{'units': 0, 'nano': 6160000}",376,True,1
2025-12-11 00:00:00+00:00,"{'units': 0, 'nano': 6220000}","{'units': 0, 'nano': 6630000}","{'units': 0, 'nano': 6175000}","{'units': 0, 'nano': 6330000}",1361,True,1
2025-12-12 00:00:00+00:00,"{'units': 0, 'nano': 6290000}","{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 6210000}",1110,True,1
