time,open,high,low,close,volume,is_complete,candle_source
2025-04-09 00:00:00+00:00,"{'units': 3, 'nano': 510000000}","{'units': 3, 'nano': 625000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 365000000}",65228,True,1
2025-04-10 00:00:00+00:00,"{'units': 3, 'nano': 540000000}","{'units': 3, 'nano': 740000000}","{'units': 3, 'nano': 515000000}","{'units': 3, 'nano': 550000000}",88799,True,1
2025-04-11 00:00:00+00:00,"{'units': 3, 'nano': 600000000}","{'units': 3, 'nano': 685000000}","{'units': 3, 'nano': 525000000}","{'units': 3, 'nano': 540000000}",36054,True,1
2025-04-14 00:00:00+00:00,"{'units': 3, 'nano': 630000000}","{'units': 3, 'nano': 630000000}","{'units': 3, 'nano': 505000000}","{'units': 3, 'nano': 510000000}",33721,True,1
2025-04-15 00:00:00+00:00,"{'units': 3, 'nano': 580000000}","{'units': 3, 'nano': 580000000}","{'units': 3, 'nano': 460000000}","{'units': 3, 'nano': 490000000}",26403,True,1
2025-04-16 00:00:00+00:00,"{'units': 3, 'nano': 515000000}","{'units': 3, 'nano': 575000000}","{'units': 3, 'nano': 460000000}","{'units': 3, 'nano': 545000000}",10598,True,1
2025-04-17 00:00:00+00:00,"{'units': 3, 'nano': 665000000}","{'units': 3, 'nano': 690000000}","{'units': 3, 'nano': 575000000}","{'units': 3, 'nano': 610000000}",40251,True,1
2025-04-18 00:00:00+00:00,"{'units': 3, 'nano': 615000000}","{'units': 3, 'nano': 670000000}","{'units': 3, 'nano': 535000000}","{'units': 3, 'nano': 605000000}",47733,True,1
2025-04-21 00:00:00+00:00,"{'units': 3, 'nano': 635000000}","{'units': 3, 'nano': 700000000}","{'units': 3, 'nano': 620000000}","{'units': 3, 'nano': 650000000}",22912,True,1
2025-04-22 00:00:00+00:00,"{'units': 3, 'nano': 680000000}","{'units': 3, 'nano': 765000000}","{'units': 3, 'nano': 640000000}","{'units': 3, 'nano': 700000000}",35684,True,1
2025-04-23 00:00:00+00:00,"{'units': 3, 'nano': 680000000}","{'units': 3, 'nano': 780000000}","{'units': 3, 'nano': 655000000}","{'units': 3, 'nano': 720000000}",25278,True,1
2025-04-24 00:00:00+00:00,"{'units': 3, 'nano': 750000000}","{'units': 3, 'nano': 750000000}","{'units': 3, 'nano': 665000000}","{'units': 3, 'nano': 685000000}",17275,True,1
2025-04-25 00:00:00+00:00,"{'units': 3, 'nano': 715000000}","{'units': 3, 'nano': 725000000}","{'units': 3, 'nano': 665000000}","{'units': 3, 'nano': 680000000}",9084,True,1
2025-04-28 00:00:00+00:00,"{'units': 3, 'nano': 685000000}","{'units': 3, 'nano': 860000000}","{'units': 3, 'nano': 685000000}","{'units': 3, 'nano': 780000000}",60802,True,1
