time,open,high,low,close,volume,is_complete,candle_source
2025-03-26 00:00:00+00:00,"{'units': 95, 'nano': 400000000}","{'units': 96, 'nano': 560000000}","{'units': 94, 'nano': 40000000}","{'units': 94, 'nano': 40000000}",32361,True,1
2025-03-27 00:00:00+00:00,"{'units': 94, 'nano': 260000000}","{'units': 95, 'nano': 0}","{'units': 92, 'nano': 0}","{'units': 92, 'nano': 240000000}",36666,True,1
2025-03-28 00:00:00+00:00,"{'units': 92, 'nano': 240000000}","{'units': 93, 'nano': 700000000}","{'units': 90, 'nano': 280000000}","{'units': 91, 'nano': 700000000}",34931,True,1
2025-03-29 00:00:00+00:00,"{'units': 90, 'nano': 780000000}","{'units': 91, 'nano': 660000000}","{'units': 90, 'nano': 0}","{'units': 90, 'nano': 140000000}",4078,True,1
2025-03-30 00:00:00+00:00,"{'units': 89, 'nano': 860000000}","{'units': 90, 'nano': 140000000}","{'units': 88, 'nano': 580000000}","{'units': 88, 'nano': 580000000}",4418,True,1
2025-03-31 00:00:00+00:00,"{'units': 89, 'nano': 660000000}","{'units': 92, 'nano': 980000000}","{'units': 88, 'nano': 0}","{'units': 92, 'nano': 100000000}",42176,True,1
2025-04-01 00:00:00+00:00,"{'units': 92, 'nano': 0}","{'units': 94, 'nano': 860000000}","{'units': 88, 'nano': 800000000}","{'units': 89, 'nano': 600000000}",53903,True,1
2025-04-02 00:00:00+00:00,"{'units': 90, 'nano': 0}","{'units': 91, 'nano': 400000000}","{'units': 89, 'nano': 600000000}","{'units': 90, 'nano': 420000000}",15939,True,1
2025-04-03 00:00:00+00:00,"{'units': 90, 'nano': 580000000}","{'units': 92, 'nano': 680000000}","{'units': 85, 'nano': 580000000}","{'units': 87, 'nano': 200000000}",41245,True,1
2025-04-04 00:00:00+00:00,"{'units': 87, 'nano': 460000000}","{'units': 89, 'nano': 100000000}","{'units': 83, 'nano': 120000000}","{'units': 83, 'nano': 740000000}",37819,True,1
2025-04-05 00:00:00+00:00,"{'units': 83, 'nano': 0}","{'units': 83, 'nano': 160000000}","{'units': 81, 'nano': 300000000}","{'units': 82, 'nano': 820000000}",5207,True,1
2025-04-06 00:00:00+00:00,"{'units': 82, 'nano': 480000000}","{'units': 84, 'nano': 660000000}","{'units': 82, 'nano': 460000000}","{'units': 84, 'nano': 40000000}",3446,True,1
2025-04-07 00:00:00+00:00,"{'units': 84, 'nano': 60000000}","{'units': 84, 'nano': 560000000}","{'units': 77, 'nano': 500000000}","{'units': 80, 'nano': 600000000}",70707,True,1
2025-04-08 00:00:00+00:00,"{'units': 80, 'nano': 680000000}","{'units': 83, 'nano': 240000000}","{'units': 79, 'nano': 460000000}","{'units': 79, 'nano': 480000000}",36016,True,1
