time,open,high,low,close,volume,is_complete,candle_source
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 7560000}","{'units': 0, 'nano': 7844000}","{'units': 0, 'nano': 7550000}","{'units': 0, 'nano': 7768000}",70592,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 7702000}","{'units': 0, 'nano': 7858000}","{'units': 0, 'nano': 7702000}","{'units': 0, 'nano': 7856000}",27511,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 8000000}","{'units': 0, 'nano': 8030000}","{'units': 0, 'nano': 7860000}","{'units': 0, 'nano': 7924000}",55075,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 7990000}","{'units': 0, 'nano': 8020000}","{'units': 0, 'nano': 7732000}","{'units': 0, 'nano': 7804000}",76198,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 7806000}","{'units': 0, 'nano': 7996000}","{'units': 0, 'nano': 7746000}","{'units': 0, 'nano': 7918000}",49945,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 7936000}","{'units': 0, 'nano': 7974000}","{'units': 0, 'nano': 7766000}","{'units': 0, 'nano': 7872000}",38236,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 7850000}","{'units': 0, 'nano': 7934000}","{'units': 0, 'nano': 7784000}","{'units': 0, 'nano': 7822000}",26323,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 7860000}","{'units': 0, 'nano': 7898000}","{'units': 0, 'nano': 7756000}","{'units': 0, 'nano': 7766000}",35481,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 7776000}","{'units': 0, 'nano': 7840000}","{'units': 0, 'nano': 7660000}","{'units': 0, 'nano': 7782000}",48617,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 7790000}","{'units': 0, 'nano': 7996000}","{'units': 0, 'nano': 7736000}","{'units': 0, 'nano': 7830000}",114685,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 7828000}","{'units': 0, 'nano': 7828000}","{'units': 0, 'nano': 7632000}","{'units': 0, 'nano': 7666000}",50797,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 7686000}","{'units': 0, 'nano': 7686000}","{'units': 0, 'nano': 7450000}","{'units': 0, 'nano': 7496000}",68719,True,1
2025-03-29 00:00:00+00:00,"{'units': 0, 'nano': 7556000}","{'units': 0, 'nano': 7556000}","{'units': 0, 'nano': 7300000}","{'units': 0, 'nano': 7326000}",20717,True,1
2025-03-30 00:00:00+00:00,"{'units': 0, 'nano': 7340000}","{'units': 0, 'nano': 7358000}","{'units': 0, 'nano': 7300000}","{'units': 0, 'nano': 7314000}",8184,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 7232000}","{'units': 0, 'nano': 7598000}","{'units': 0, 'nano': 7232000}","{'units': 0, 'nano': 7490000}",62843,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 7518000}","{'units': 0, 'nano': 7708000}","{'units': 0, 'nano': 7330000}","{'units': 0, 'nano': 7394000}",67590,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 7394000}","{'units': 0, 'nano': 7540000}","{'units': 0, 'nano': 7348000}","{'units': 0, 'nano': 7484000}",32896,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 7468000}","{'units': 0, 'nano': 7560000}","{'units': 0, 'nano': 7020000}","{'units': 0, 'nano': 7206000}",77822,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 7260000}","{'units': 0, 'nano': 7366000}","{'units': 0, 'nano': 6630000}","{'units': 0, 'nano': 6726000}",133227,True,1
2025-04-05 00:00:00+00:00,"{'units': 0, 'nano': 6726000}","{'units': 0, 'nano': 6726000}","{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6682000}",12641,True,1
2025-04-06 00:00:00+00:00,"{'units': 0, 'nano': 6702000}","{'units': 0, 'nano': 6794000}","{'units': 0, 'nano': 6670000}","{'units': 0, 'nano': 6768000}",8458,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 6702000}","{'units': 0, 'nano': 6702000}","{'units': 0, 'nano': 6100000}","{'units': 0, 'nano': 6550000}",227294,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 6594000}","{'units': 0, 'nano': 6720000}","{'units': 0, 'nano': 6360000}","{'units': 0, 'nano': 6362000}",45466,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 6366000}","{'units': 0, 'nano': 6750000}","{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 6726000}",72310,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 6726000}","{'units': 0, 'nano': 6748000}","{'units': 0, 'nano': 6394000}","{'units': 0, 'nano': 6606000}",44642,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 6618000}","{'units': 0, 'nano': 6888000}","{'units': 0, 'nano': 6618000}","{'units': 0, 'nano': 6832000}",52389,True,1
2025-04-12 00:00:00+00:00,"{'units': 0, 'nano': 6910000}","{'units': 0, 'nano': 6910000}","{'units': 0, 'nano': 6874000}","{'units': 0, 'nano': 6908000}",7703,True,1
2025-04-13 00:00:00+00:00,"{'units': 0, 'nano': 6906000}","{'units': 0, 'nano': 6910000}","{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 6910000}",4939,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 6910000}","{'units': 0, 'nano': 6946000}","{'units': 0, 'nano': 6652000}","{'units': 0, 'nano': 6698000}",30296,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 6726000}","{'units': 0, 'nano': 6768000}","{'units': 0, 'nano': 6472000}","{'units': 0, 'nano': 6564000}",65312,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 6562000}","{'units': 0, 'nano': 6730000}","{'units': 0, 'nano': 6416000}","{'units': 0, 'nano': 6598000}",36595,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 6576000}","{'units': 0, 'nano': 6780000}","{'units': 0, 'nano': 6576000}","{'units': 0, 'nano': 6752000}",32195,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 6730000}","{'units': 0, 'nano': 6734000}","{'units': 0, 'nano': 6564000}","{'units': 0, 'nano': 6600000}",18405,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 6682000}","{'units': 0, 'nano': 6870000}","{'units': 0, 'nano': 6606000}","{'units': 0, 'nano': 6782000}",42896,True,1
