time,open,high,low,close,volume,is_complete,candle_source
2025-04-07 00:00:00+00:00,"{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 990000000}","{'units': 12, 'nano': 670000000}","{'units': 13, 'nano': 250000000}",13746,True,1
2025-04-08 00:00:00+00:00,"{'units': 13, 'nano': 550000000}","{'units': 13, 'nano': 990000000}","{'units': 13, 'nano': 530000000}","{'units': 13, 'nano': 710000000}",2603,True,1
2025-04-09 00:00:00+00:00,"{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 600000000}","{'units': 12, 'nano': 710000000}","{'units': 13, 'nano': 0}",7505,True,1
2025-04-10 00:00:00+00:00,"{'units': 13, 'nano': 460000000}","{'units': 15, 'nano': 90000000}","{'units': 13, 'nano': 460000000}","{'units': 14, 'nano': 470000000}",14590,True,1
2025-04-11 00:00:00+00:00,"{'units': 14, 'nano': 530000000}","{'units': 14, 'nano': 860000000}","{'units': 14, 'nano': 150000000}","{'units': 14, 'nano': 310000000}",7016,True,1
2025-04-14 00:00:00+00:00,"{'units': 14, 'nano': 320000000}","{'units': 14, 'nano': 530000000}","{'units': 14, 'nano': 100000000}","{'units': 14, 'nano': 140000000}",2671,True,1
2025-04-15 00:00:00+00:00,"{'units': 14, 'nano': 100000000}","{'units': 14, 'nano': 270000000}","{'units': 14, 'nano': 100000000}","{'units': 14, 'nano': 180000000}",776,True,1
2025-04-16 00:00:00+00:00,"{'units': 14, 'nano': 170000000}","{'units': 14, 'nano': 390000000}","{'units': 13, 'nano': 910000000}","{'units': 14, 'nano': 340000000}",1790,True,1
2025-04-17 00:00:00+00:00,"{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 390000000}","{'units': 14, 'nano': 120000000}","{'units': 14, 'nano': 120000000}",3919,True,1
2025-04-18 00:00:00+00:00,"{'units': 14, 'nano': 140000000}","{'units': 14, 'nano': 350000000}","{'units': 13, 'nano': 880000000}","{'units': 14, 'nano': 40000000}",4519,True,1
2025-04-21 00:00:00+00:00,"{'units': 14, 'nano': 50000000}","{'units': 14, 'nano': 220000000}","{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 70000000}",3058,True,1
2025-04-22 00:00:00+00:00,"{'units': 14, 'nano': 260000000}","{'units': 14, 'nano': 270000000}","{'units': 14, 'nano': 0}","{'units': 14, 'nano': 70000000}",1802,True,1
2025-04-23 00:00:00+00:00,"{'units': 14, 'nano': 70000000}","{'units': 14, 'nano': 100000000}","{'units': 13, 'nano': 860000000}","{'units': 14, 'nano': 50000000}",1290,True,1
2025-04-24 00:00:00+00:00,"{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 110000000}","{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 40000000}",1586,True,1
