time,open,high,low,close,volume,is_complete,candle_source
2025-02-27 00:00:00+00:00,"{'units': 0, 'nano': 790400000}","{'units': 0, 'nano': 811000000}","{'units': 0, 'nano': 772600000}","{'units': 0, 'nano': 784600000}",56926,True,1
2025-02-28 00:00:00+00:00,"{'units': 0, 'nano': 782200000}","{'units': 0, 'nano': 784400000}","{'units': 0, 'nano': 752800000}","{'units': 0, 'nano': 768800000}",52740,True,1
2025-03-03 00:00:00+00:00,"{'units': 0, 'nano': 765400000}","{'units': 0, 'nano': 776600000}","{'units': 0, 'nano': 741600000}","{'units': 0, 'nano': 751600000}",32183,True,1
2025-03-04 00:00:00+00:00,"{'units': 0, 'nano': 773600000}","{'units': 0, 'nano': 806400000}","{'units': 0, 'nano': 769600000}","{'units': 0, 'nano': 798200000}",176675,True,1
2025-03-05 00:00:00+00:00,"{'units': 0, 'nano': 804800000}","{'units': 0, 'nano': 820000000}","{'units': 0, 'nano': 799000000}","{'units': 0, 'nano': 810000000}",64998,True,1
2025-03-06 00:00:00+00:00,"{'units': 0, 'nano': 810000000}","{'units': 0, 'nano': 813600000}","{'units': 0, 'nano': 780200000}","{'units': 0, 'nano': 787000000}",34688,True,1
2025-03-07 00:00:00+00:00,"{'units': 0, 'nano': 800800000}","{'units': 0, 'nano': 807600000}","{'units': 0, 'nano': 771200000}","{'units': 0, 'nano': 780200000}",24100,True,1
2025-03-10 00:00:00+00:00,"{'units': 0, 'nano': 785000000}","{'units': 0, 'nano': 803400000}","{'units': 0, 'nano': 784000000}","{'units': 0, 'nano': 795200000}",24056,True,1
2025-03-11 00:00:00+00:00,"{'units': 0, 'nano': 787400000}","{'units': 0, 'nano': 831200000}","{'units': 0, 'nano': 777200000}","{'units': 0, 'nano': 808000000}",173025,True,1
2025-03-12 00:00:00+00:00,"{'units': 0, 'nano': 802200000}","{'units': 0, 'nano': 804400000}","{'units': 0, 'nano': 784000000}","{'units': 0, 'nano': 798600000}",31383,True,1
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 791200000}","{'units': 0, 'nano': 791200000}","{'units': 0, 'nano': 761000000}","{'units': 0, 'nano': 777000000}",46566,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 781000000}","{'units': 0, 'nano': 803000000}","{'units': 0, 'nano': 781000000}","{'units': 0, 'nano': 798400000}",39525,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 805200000}","{'units': 0, 'nano': 830000000}","{'units': 0, 'nano': 800800000}","{'units': 0, 'nano': 807000000}",73189,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 817400000}","{'units': 0, 'nano': 823400000}","{'units': 0, 'nano': 804200000}","{'units': 0, 'nano': 813200000}",34358,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 811400000}","{'units': 0, 'nano': 820000000}","{'units': 0, 'nano': 795000000}","{'units': 0, 'nano': 810400000}",22451,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 811200000}","{'units': 0, 'nano': 816000000}","{'units': 0, 'nano': 793200000}","{'units': 0, 'nano': 797600000}",19263,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 797800000}","{'units': 0, 'nano': 806200000}","{'units': 0, 'nano': 795600000}","{'units': 0, 'nano': 798600000}",13243,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 798600000}","{'units': 0, 'nano': 803200000}","{'units': 0, 'nano': 782800000}","{'units': 0, 'nano': 787600000}",21233,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 796000000}","{'units': 0, 'nano': 796200000}","{'units': 0, 'nano': 768800000}","{'units': 0, 'nano': 774600000}",19957,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 786400000}","{'units': 0, 'nano': 787600000}","{'units': 0, 'nano': 770200000}","{'units': 0, 'nano': 770400000}",9046,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 765000000}","{'units': 0, 'nano': 766200000}","{'units': 0, 'nano': 731600000}","{'units': 0, 'nano': 733400000}",42561,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 721800000}","{'units': 0, 'nano': 729800000}","{'units': 0, 'nano': 693000000}","{'units': 0, 'nano': 726000000}",87613,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 720000000}","{'units': 0, 'nano': 738400000}","{'units': 0, 'nano': 698400000}","{'units': 0, 'nano': 717400000}",29448,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 730200000}","{'units': 0, 'nano': 744400000}","{'units': 0, 'nano': 701400000}","{'units': 0, 'nano': 704000000}",32659,True,1
