time,open,high,low,close,volume,is_complete,candle_source
2026-01-16 00:00:00+00:00,"{'units': 61, 'nano': 790000000}","{'units': 62, 'nano': 740000000}","{'units': 61, 'nano': 10000000}","{'units': 61, 'nano': 650000000}",417525,True,1
2026-01-17 00:00:00+00:00,"{'units': 61, 'nano': 670000000}","{'units': 63, 'nano': 340000000}","{'units': 61, 'nano': 670000000}","{'units': 63, 'nano': 10000000}",228543,True,1
2026-01-18 00:00:00+00:00,"{'units': 63, 'nano': 10000000}","{'units': 63, 'nano': 360000000}","{'units': 63, 'nano': 0}","{'units': 63, 'nano': 330000000}",200640,True,1
2026-01-19 00:00:00+00:00,"{'units': 63, 'nano': 330000000}","{'units': 63, 'nano': 980000000}","{'units': 61, 'nano': 360000000}","{'units': 62, 'nano': 360000000}",591923,True,1
2026-01-20 00:00:00+00:00,"{'units': 62, 'nano': 560000000}","{'units': 62, 'nano': 790000000}","{'units': 61, 'nano': 480000000}","{'units': 62, 'nano': 540000000}",374190,True,1
2026-01-21 00:00:00+00:00,"{'units': 62, 'nano': 610000000}","{'units': 62, 'nano': 770000000}","{'units': 61, 'nano': 320000000}","{'units': 62, 'nano': 0}",400732,True,1
2026-01-22 00:00:00+00:00,"{'units': 62, 'nano': 0}","{'units': 62, 'nano': 250000000}","{'units': 61, 'nano': 500000000}","{'units': 61, 'nano': 890000000}",230129,True,1
2026-01-23 00:00:00+00:00,"{'units': 61, 'nano': 890000000}","{'units': 61, 'nano': 980000000}","{'units': 61, 'nano': 120000000}","{'units': 61, 'nano': 540000000}",278176,True,1
2026-01-24 00:00:00+00:00,"{'units': 61, 'nano': 650000000}","{'units': 61, 'nano': 970000000}","{'units': 61, 'nano': 540000000}","{'units': 61, 'nano': 810000000}",76871,True,1
2026-01-25 00:00:00+00:00,"{'units': 61, 'nano': 810000000}","{'units': 61, 'nano': 970000000}","{'units': 61, 'nano': 610000000}","{'units': 61, 'nano': 800000000}",49955,True,1
2026-01-26 00:00:00+00:00,"{'units': 61, 'nano': 810000000}","{'units': 62, 'nano': 0}","{'units': 60, 'nano': 500000000}","{'units': 61, 'nano': 140000000}",347354,True,1
2026-01-27 00:00:00+00:00,"{'units': 61, 'nano': 140000000}","{'units': 61, 'nano': 630000000}","{'units': 60, 'nano': 860000000}","{'units': 61, 'nano': 530000000}",227098,True,1
2026-01-28 00:00:00+00:00,"{'units': 61, 'nano': 390000000}","{'units': 61, 'nano': 690000000}","{'units': 60, 'nano': 800000000}","{'units': 61, 'nano': 130000000}",202907,True,1
2026-01-29 00:00:00+00:00,"{'units': 61, 'nano': 10000000}","{'units': 62, 'nano': 40000000}","{'units': 59, 'nano': 630000000}","{'units': 60, 'nano': 820000000}",643299,True,1
2026-01-30 00:00:00+00:00,"{'units': 60, 'nano': 840000000}","{'units': 61, 'nano': 600000000}","{'units': 60, 'nano': 0}","{'units': 60, 'nano': 850000000}",206545,True,1
2026-01-31 00:00:00+00:00,"{'units': 60, 'nano': 850000000}","{'units': 61, 'nano': 520000000}","{'units': 60, 'nano': 420000000}","{'units': 60, 'nano': 650000000}",136626,True,1
2026-02-01 00:00:00+00:00,"{'units': 60, 'nano': 650000000}","{'units': 61, 'nano': 420000000}","{'units': 60, 'nano': 420000000}","{'units': 61, 'nano': 300000000}",40201,True,1
2026-02-02 00:00:00+00:00,"{'units': 61, 'nano': 400000000}","{'units': 62, 'nano': 400000000}","{'units': 60, 'nano': 860000000}","{'units': 61, 'nano': 420000000}",289999,True,1
2026-02-03 00:00:00+00:00,"{'units': 61, 'nano': 420000000}","{'units': 62, 'nano': 170000000}","{'units': 60, 'nano': 600000000}","{'units': 61, 'nano': 80000000}",179839,True,1
