time,open,high,low,close,volume,is_complete,candle_source
2025-03-05 00:00:00+00:00,"{'units': 0, 'nano': 363400000}","{'units': 0, 'nano': 364900000}","{'units': 0, 'nano': 357700000}","{'units': 0, 'nano': 360500000}",15547,True,1
2025-03-06 00:00:00+00:00,"{'units': 0, 'nano': 360400000}","{'units': 0, 'nano': 362000000}","{'units': 0, 'nano': 355200000}","{'units': 0, 'nano': 358100000}",6581,True,1
2025-03-07 00:00:00+00:00,"{'units': 0, 'nano': 358200000}","{'units': 0, 'nano': 362300000}","{'units': 0, 'nano': 351700000}","{'units': 0, 'nano': 354000000}",7200,True,1
2025-03-10 00:00:00+00:00,"{'units': 0, 'nano': 356400000}","{'units': 0, 'nano': 358700000}","{'units': 0, 'nano': 354600000}","{'units': 0, 'nano': 356500000}",4959,True,1
2025-03-11 00:00:00+00:00,"{'units': 0, 'nano': 355000000}","{'units': 0, 'nano': 356000000}","{'units': 0, 'nano': 346500000}","{'units': 0, 'nano': 348000000}",13165,True,1
2025-03-12 00:00:00+00:00,"{'units': 0, 'nano': 348100000}","{'units': 0, 'nano': 353300000}","{'units': 0, 'nano': 346400000}","{'units': 0, 'nano': 349500000}",9962,True,1
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 348900000}","{'units': 0, 'nano': 348900000}","{'units': 0, 'nano': 342100000}","{'units': 0, 'nano': 342300000}",9405,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 348000000}","{'units': 0, 'nano': 354400000}","{'units': 0, 'nano': 344600000}","{'units': 0, 'nano': 351300000}",8540,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 353700000}","{'units': 0, 'nano': 360500000}","{'units': 0, 'nano': 351700000}","{'units': 0, 'nano': 355300000}",14073,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 355400000}","{'units': 0, 'nano': 374700000}","{'units': 0, 'nano': 354000000}","{'units': 0, 'nano': 369000000}",48307,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 365000000}","{'units': 0, 'nano': 374300000}","{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 373000000}",12799,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 373100000}","{'units': 0, 'nano': 383600000}","{'units': 0, 'nano': 371800000}","{'units': 0, 'nano': 380000000}",15500,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 377400000}","{'units': 0, 'nano': 379800000}","{'units': 0, 'nano': 374000000}","{'units': 0, 'nano': 376100000}",10271,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 375000000}","{'units': 0, 'nano': 379200000}","{'units': 0, 'nano': 374500000}","{'units': 0, 'nano': 375000000}",6847,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 375000000}","{'units': 0, 'nano': 378300000}","{'units': 0, 'nano': 373100000}","{'units': 0, 'nano': 375600000}",6304,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 375800000}","{'units': 0, 'nano': 379900000}","{'units': 0, 'nano': 375800000}","{'units': 0, 'nano': 376000000}",7610,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 375500000}","{'units': 0, 'nano': 378700000}","{'units': 0, 'nano': 369800000}","{'units': 0, 'nano': 373600000}",9052,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 378500000}","{'units': 0, 'nano': 366300000}","{'units': 0, 'nano': 375100000}",9514,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 375100000}","{'units': 0, 'nano': 380000000}","{'units': 0, 'nano': 365100000}","{'units': 0, 'nano': 375300000}",11135,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 379900000}","{'units': 0, 'nano': 379900000}","{'units': 0, 'nano': 373700000}","{'units': 0, 'nano': 373700000}",8395,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 373500000}","{'units': 0, 'nano': 377700000}","{'units': 0, 'nano': 368900000}","{'units': 0, 'nano': 375000000}",6956,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 374600000}","{'units': 0, 'nano': 382900000}","{'units': 0, 'nano': 365900000}","{'units': 0, 'nano': 367000000}",17097,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 371800000}","{'units': 0, 'nano': 374700000}","{'units': 0, 'nano': 356100000}","{'units': 0, 'nano': 365600000}",11866,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 355000000}","{'units': 0, 'nano': 360100000}","{'units': 0, 'nano': 343500000}","{'units': 0, 'nano': 352100000}",21470,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 359700000}","{'units': 0, 'nano': 367000000}","{'units': 0, 'nano': 357900000}","{'units': 0, 'nano': 364300000}",19870,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 364000000}","{'units': 0, 'nano': 364700000}","{'units': 0, 'nano': 351100000}","{'units': 0, 'nano': 353200000}",12473,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 372000000}","{'units': 0, 'nano': 359300000}","{'units': 0, 'nano': 369900000}",11970,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 371300000}","{'units': 0, 'nano': 384900000}","{'units': 0, 'nano': 371300000}","{'units': 0, 'nano': 375800000}",13369,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 376700000}","{'units': 0, 'nano': 379600000}","{'units': 0, 'nano': 373600000}","{'units': 0, 'nano': 374500000}",3511,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 374200000}","{'units': 0, 'nano': 378100000}","{'units': 0, 'nano': 370500000}","{'units': 0, 'nano': 371800000}",3316,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 371700000}","{'units': 0, 'nano': 377000000}","{'units': 0, 'nano': 369500000}","{'units': 0, 'nano': 376800000}",6531,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 374600000}","{'units': 0, 'nano': 380500000}",6435,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 379800000}","{'units': 0, 'nano': 381700000}","{'units': 0, 'nano': 375500000}","{'units': 0, 'nano': 376500000}",6321,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 375300000}","{'units': 0, 'nano': 383400000}","{'units': 0, 'nano': 375300000}","{'units': 0, 'nano': 381400000}",4164,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 382400000}","{'units': 0, 'nano': 384500000}","{'units': 0, 'nano': 376100000}","{'units': 0, 'nano': 379400000}",3691,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 378800000}","{'units': 0, 'nano': 379400000}","{'units': 0, 'nano': 373500000}","{'units': 0, 'nano': 378100000}",3567,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 378800000}","{'units': 0, 'nano': 382400000}","{'units': 0, 'nano': 377500000}","{'units': 0, 'nano': 378300000}",1822,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 380000000}","{'units': 0, 'nano': 385500000}","{'units': 0, 'nano': 378100000}","{'units': 0, 'nano': 384700000}",6185,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 384900000}","{'units': 0, 'nano': 388200000}","{'units': 0, 'nano': 384900000}","{'units': 0, 'nano': 386800000}",6052,True,1
