time,open,high,low,close,volume,is_complete,candle_source
2025-08-01 00:00:00+00:00,"{'units': 25, 'nano': 760000000}","{'units': 25, 'nano': 770000000}","{'units': 25, 'nano': 440000000}","{'units': 25, 'nano': 690000000}",8856,True,1
2025-08-04 00:00:00+00:00,"{'units': 25, 'nano': 690000000}","{'units': 25, 'nano': 930000000}","{'units': 25, 'nano': 590000000}","{'units': 25, 'nano': 800000000}",6986,True,1
2025-08-05 00:00:00+00:00,"{'units': 25, 'nano': 910000000}","{'units': 27, 'nano': 280000000}","{'units': 25, 'nano': 780000000}","{'units': 26, 'nano': 730000000}",79776,True,1
2025-08-06 00:00:00+00:00,"{'units': 26, 'nano': 730000000}","{'units': 28, 'nano': 640000000}","{'units': 26, 'nano': 300000000}","{'units': 27, 'nano': 440000000}",142314,True,1
2025-08-07 00:00:00+00:00,"{'units': 27, 'nano': 450000000}","{'units': 28, 'nano': 610000000}","{'units': 27, 'nano': 220000000}","{'units': 27, 'nano': 360000000}",83069,True,1
2025-08-08 00:00:00+00:00,"{'units': 27, 'nano': 320000000}","{'units': 28, 'nano': 550000000}","{'units': 27, 'nano': 80000000}","{'units': 28, 'nano': 50000000}",41523,True,1
2025-08-11 00:00:00+00:00,"{'units': 28, 'nano': 300000000}","{'units': 28, 'nano': 880000000}","{'units': 27, 'nano': 900000000}","{'units': 28, 'nano': 30000000}",35819,True,1
2025-08-12 00:00:00+00:00,"{'units': 28, 'nano': 70000000}","{'units': 28, 'nano': 230000000}","{'units': 27, 'nano': 610000000}","{'units': 27, 'nano': 950000000}",28706,True,1
2025-08-13 00:00:00+00:00,"{'units': 28, 'nano': 30000000}","{'units': 28, 'nano': 640000000}","{'units': 27, 'nano': 410000000}","{'units': 27, 'nano': 580000000}",25957,True,1
2025-08-14 00:00:00+00:00,"{'units': 27, 'nano': 850000000}","{'units': 28, 'nano': 40000000}","{'units': 27, 'nano': 20000000}","{'units': 28, 'nano': 30000000}",21145,True,1
2025-08-15 00:00:00+00:00,"{'units': 28, 'nano': 60000000}","{'units': 29, 'nano': 700000000}","{'units': 27, 'nano': 790000000}","{'units': 28, 'nano': 210000000}",119070,True,1
2025-08-16 00:00:00+00:00,"{'units': 28, 'nano': 0}","{'units': 28, 'nano': 980000000}","{'units': 27, 'nano': 770000000}","{'units': 27, 'nano': 790000000}",4962,True,1
2025-08-17 00:00:00+00:00,"{'units': 27, 'nano': 980000000}","{'units': 28, 'nano': 160000000}","{'units': 27, 'nano': 940000000}","{'units': 28, 'nano': 80000000}",1542,True,1
2025-08-18 00:00:00+00:00,"{'units': 28, 'nano': 440000000}","{'units': 28, 'nano': 490000000}","{'units': 28, 'nano': 10000000}","{'units': 28, 'nano': 140000000}",18901,True,1
2025-08-19 00:00:00+00:00,"{'units': 28, 'nano': 360000000}","{'units': 29, 'nano': 410000000}","{'units': 28, 'nano': 180000000}","{'units': 28, 'nano': 660000000}",51752,True,1
2025-08-20 00:00:00+00:00,"{'units': 28, 'nano': 780000000}","{'units': 29, 'nano': 250000000}","{'units': 28, 'nano': 600000000}","{'units': 29, 'nano': 20000000}",62075,True,1
2025-08-21 00:00:00+00:00,"{'units': 29, 'nano': 190000000}","{'units': 29, 'nano': 700000000}","{'units': 28, 'nano': 80000000}","{'units': 28, 'nano': 360000000}",54191,True,1
2025-08-22 00:00:00+00:00,"{'units': 28, 'nano': 350000000}","{'units': 28, 'nano': 470000000}","{'units': 28, 'nano': 30000000}","{'units': 28, 'nano': 80000000}",16843,True,1
2025-08-23 00:00:00+00:00,"{'units': 28, 'nano': 40000000}","{'units': 28, 'nano': 370000000}","{'units': 28, 'nano': 40000000}","{'units': 28, 'nano': 240000000}",1134,True,1
2025-08-24 00:00:00+00:00,"{'units': 28, 'nano': 240000000}","{'units': 28, 'nano': 820000000}","{'units': 28, 'nano': 0}","{'units': 28, 'nano': 810000000}",5750,True,1
2025-08-25 00:00:00+00:00,"{'units': 28, 'nano': 650000000}","{'units': 29, 'nano': 460000000}","{'units': 28, 'nano': 10000000}","{'units': 28, 'nano': 150000000}",29476,True,1
2025-08-26 00:00:00+00:00,"{'units': 28, 'nano': 140000000}","{'units': 28, 'nano': 620000000}","{'units': 28, 'nano': 10000000}","{'units': 28, 'nano': 350000000}",8302,True,1
2025-08-27 00:00:00+00:00,"{'units': 28, 'nano': 480000000}","{'units': 28, 'nano': 640000000}","{'units': 28, 'nano': 50000000}","{'units': 28, 'nano': 300000000}",6910,True,1
2025-08-28 00:00:00+00:00,"{'units': 28, 'nano': 460000000}","{'units': 28, 'nano': 480000000}","{'units': 27, 'nano': 510000000}","{'units': 27, 'nano': 540000000}",23232,True,1
2025-08-29 00:00:00+00:00,"{'units': 27, 'nano': 550000000}","{'units': 27, 'nano': 940000000}","{'units': 27, 'nano': 440000000}","{'units': 27, 'nano': 580000000}",9837,True,1
2025-08-30 00:00:00+00:00,"{'units': 27, 'nano': 410000000}","{'units': 27, 'nano': 740000000}","{'units': 27, 'nano': 410000000}","{'units': 27, 'nano': 570000000}",1649,True,1
2025-08-31 00:00:00+00:00,"{'units': 27, 'nano': 510000000}","{'units': 27, 'nano': 600000000}","{'units': 27, 'nano': 430000000}","{'units': 27, 'nano': 570000000}",549,True,1
2025-09-01 00:00:00+00:00,"{'units': 27, 'nano': 730000000}","{'units': 27, 'nano': 740000000}","{'units': 27, 'nano': 30000000}","{'units': 27, 'nano': 270000000}",15285,True,1
2025-09-02 00:00:00+00:00,"{'units': 27, 'nano': 80000000}","{'units': 27, 'nano': 370000000}","{'units': 26, 'nano': 830000000}","{'units': 26, 'nano': 930000000}",21682,True,1
2025-09-03 00:00:00+00:00,"{'units': 27, 'nano': 110000000}","{'units': 27, 'nano': 310000000}","{'units': 26, 'nano': 840000000}","{'units': 27, 'nano': 100000000}",16560,True,1
2025-09-04 00:00:00+00:00,"{'units': 27, 'nano': 100000000}","{'units': 27, 'nano': 260000000}","{'units': 26, 'nano': 900000000}","{'units': 26, 'nano': 990000000}",12566,True,1
2025-09-05 00:00:00+00:00,"{'units': 26, 'nano': 940000000}","{'units': 27, 'nano': 180000000}","{'units': 26, 'nano': 890000000}","{'units': 26, 'nano': 980000000}",6805,True,1
2025-09-06 00:00:00+00:00,"{'units': 26, 'nano': 990000000}","{'units': 27, 'nano': 60000000}","{'units': 26, 'nano': 950000000}","{'units': 27, 'nano': 0}",982,True,1
2025-09-07 00:00:00+00:00,"{'units': 27, 'nano': 70000000}","{'units': 27, 'nano': 100000000}","{'units': 26, 'nano': 910000000}","{'units': 27, 'nano': 40000000}",1983,True,1
2025-09-08 00:00:00+00:00,"{'units': 26, 'nano': 970000000}","{'units': 27, 'nano': 270000000}","{'units': 26, 'nano': 910000000}","{'units': 27, 'nano': 0}",11442,True,1
2025-09-09 00:00:00+00:00,"{'units': 26, 'nano': 940000000}","{'units': 27, 'nano': 240000000}","{'units': 26, 'nano': 910000000}","{'units': 27, 'nano': 230000000}",6946,True,1
2025-09-10 00:00:00+00:00,"{'units': 27, 'nano': 230000000}","{'units': 27, 'nano': 330000000}","{'units': 26, 'nano': 920000000}","{'units': 27, 'nano': 170000000}",10543,True,1
2025-09-11 00:00:00+00:00,"{'units': 27, 'nano': 220000000}","{'units': 27, 'nano': 240000000}","{'units': 26, 'nano': 920000000}","{'units': 27, 'nano': 50000000}",10379,True,1
2025-09-12 00:00:00+00:00,"{'units': 27, 'nano': 110000000}","{'units': 27, 'nano': 150000000}","{'units': 26, 'nano': 210000000}","{'units': 26, 'nano': 600000000}",18671,True,1
2025-09-13 00:00:00+00:00,"{'units': 26, 'nano': 450000000}","{'units': 26, 'nano': 620000000}","{'units': 26, 'nano': 390000000}","{'units': 26, 'nano': 500000000}",1204,True,1
