time,open,high,low,close,volume,is_complete,candle_source
2025-02-20 00:00:00+00:00,"{'units': 313, 'nano': 500000000}","{'units': 328, 'nano': 0}","{'units': 303, 'nano': 400000000}","{'units': 319, 'nano': 100000000}",296610,True,1
2025-02-21 00:00:00+00:00,"{'units': 324, 'nano': 900000000}","{'units': 334, 'nano': 400000000}","{'units': 316, 'nano': 200000000}","{'units': 322, 'nano': 400000000}",203069,True,1
2025-02-24 00:00:00+00:00,"{'units': 323, 'nano': 500000000}","{'units': 332, 'nano': 0}","{'units': 323, 'nano': 500000000}","{'units': 328, 'nano': 500000000}",116146,True,1
2025-02-25 00:00:00+00:00,"{'units': 333, 'nano': 0}","{'units': 358, 'nano': 500000000}","{'units': 327, 'nano': 0}","{'units': 345, 'nano': 700000000}",371887,True,1
2025-02-26 00:00:00+00:00,"{'units': 346, 'nano': 0}","{'units': 348, 'nano': 900000000}","{'units': 320, 'nano': 300000000}","{'units': 325, 'nano': 600000000}",199136,True,1
2025-02-27 00:00:00+00:00,"{'units': 325, 'nano': 700000000}","{'units': 337, 'nano': 900000000}","{'units': 316, 'nano': 400000000}","{'units': 324, 'nano': 300000000}",166905,True,1
2025-02-28 00:00:00+00:00,"{'units': 327, 'nano': 900000000}","{'units': 329, 'nano': 900000000}","{'units': 314, 'nano': 200000000}","{'units': 322, 'nano': 400000000}",114162,True,1
2025-03-03 00:00:00+00:00,"{'units': 320, 'nano': 0}","{'units': 320, 'nano': 0}","{'units': 308, 'nano': 100000000}","{'units': 314, 'nano': 0}",68128,True,1
2025-03-04 00:00:00+00:00,"{'units': 318, 'nano': 400000000}","{'units': 329, 'nano': 100000000}","{'units': 317, 'nano': 200000000}","{'units': 323, 'nano': 600000000}",84679,True,1
2025-03-05 00:00:00+00:00,"{'units': 324, 'nano': 800000000}","{'units': 327, 'nano': 700000000}","{'units': 314, 'nano': 200000000}","{'units': 315, 'nano': 900000000}",88225,True,1
2025-03-06 00:00:00+00:00,"{'units': 319, 'nano': 900000000}","{'units': 320, 'nano': 600000000}","{'units': 312, 'nano': 100000000}","{'units': 314, 'nano': 400000000}",25445,True,1
2025-03-07 00:00:00+00:00,"{'units': 315, 'nano': 0}","{'units': 320, 'nano': 600000000}","{'units': 300, 'nano': 700000000}","{'units': 309, 'nano': 100000000}",60203,True,1
2025-03-10 00:00:00+00:00,"{'units': 312, 'nano': 0}","{'units': 315, 'nano': 700000000}","{'units': 306, 'nano': 400000000}","{'units': 308, 'nano': 900000000}",21666,True,1
2025-03-11 00:00:00+00:00,"{'units': 308, 'nano': 500000000}","{'units': 313, 'nano': 400000000}","{'units': 300, 'nano': 700000000}","{'units': 307, 'nano': 600000000}",28856,True,1
2025-03-12 00:00:00+00:00,"{'units': 306, 'nano': 0}","{'units': 306, 'nano': 700000000}","{'units': 301, 'nano': 300000000}","{'units': 302, 'nano': 100000000}",16334,True,1
2025-03-13 00:00:00+00:00,"{'units': 299, 'nano': 900000000}","{'units': 302, 'nano': 800000000}","{'units': 284, 'nano': 900000000}","{'units': 296, 'nano': 0}",91351,True,1
2025-03-14 00:00:00+00:00,"{'units': 296, 'nano': 200000000}","{'units': 313, 'nano': 800000000}","{'units': 292, 'nano': 300000000}","{'units': 307, 'nano': 500000000}",93276,True,1
2025-03-17 00:00:00+00:00,"{'units': 313, 'nano': 200000000}","{'units': 315, 'nano': 0}","{'units': 306, 'nano': 0}","{'units': 310, 'nano': 600000000}",37997,True,1
2025-03-18 00:00:00+00:00,"{'units': 313, 'nano': 100000000}","{'units': 318, 'nano': 700000000}","{'units': 307, 'nano': 0}","{'units': 308, 'nano': 0}",84198,True,1
2025-03-19 00:00:00+00:00,"{'units': 309, 'nano': 600000000}","{'units': 318, 'nano': 800000000}","{'units': 305, 'nano': 600000000}","{'units': 315, 'nano': 100000000}",61793,True,1
2025-03-20 00:00:00+00:00,"{'units': 318, 'nano': 0}","{'units': 319, 'nano': 0}","{'units': 310, 'nano': 200000000}","{'units': 311, 'nano': 700000000}",21986,True,1
2025-03-21 00:00:00+00:00,"{'units': 311, 'nano': 0}","{'units': 314, 'nano': 800000000}","{'units': 301, 'nano': 300000000}","{'units': 306, 'nano': 100000000}",28156,True,1
2025-03-24 00:00:00+00:00,"{'units': 306, 'nano': 100000000}","{'units': 308, 'nano': 200000000}","{'units': 301, 'nano': 800000000}","{'units': 303, 'nano': 900000000}",20739,True,1
2025-03-25 00:00:00+00:00,"{'units': 302, 'nano': 600000000}","{'units': 308, 'nano': 400000000}","{'units': 296, 'nano': 600000000}","{'units': 306, 'nano': 300000000}",25182,True,1
2025-03-26 00:00:00+00:00,"{'units': 306, 'nano': 900000000}","{'units': 319, 'nano': 600000000}","{'units': 301, 'nano': 700000000}","{'units': 302, 'nano': 800000000}",72863,True,1
2025-03-27 00:00:00+00:00,"{'units': 302, 'nano': 800000000}","{'units': 302, 'nano': 800000000}","{'units': 286, 'nano': 600000000}","{'units': 287, 'nano': 800000000}",34555,True,1
2025-03-28 00:00:00+00:00,"{'units': 287, 'nano': 800000000}","{'units': 288, 'nano': 0}","{'units': 263, 'nano': 0}","{'units': 267, 'nano': 800000000}",68825,True,1
